Source,Weight_kg,Sex,Age_yrs,Length_cm,Month,Year
SHORE,0.7257472,M,7,48,8,2008
SHORE,0.2721552,F,2,35,8,2008
SHORE,0.6350288,F,4,47,8,2008
SHORE,0.7711064,F,5,49,8,2008
SHORE,1.4968536,F,9,57,8,2008
SHORE,0.7257472,F,7,49,8,2008
SHORE,0.5896696,F,3,43,8,2008
SHORE,0.7711064,F,5,48,8,2008
SHORE,0.4989512,M,3,41,8,2008
SHORE,0.7257472,F,4,47,8,2008
SHORE,0.226796,M,2,31,8,2008
SHORE,0.5443104,F,3,44,8,2008
SHORE,0.7711064,F,5,49,8,2008
SHORE,1.360776,F,8,58,8,2008
SHORE,1.0886208,F,5,53,8,2008
SHORE,0.680388,F,9,49,8,2008
SHORE,0.453592,F,3,41,8,2008
SHORE,0.7257472,M,5,46,8,2008
SHORE,0.5896696,M,5,44,8,2008
SHORE,0.7711064,F,5,49,8,2008
SHORE,0.7257472,M,9,48,8,2008
SHORE,0.453592,M,3,40,8,2008
SHORE,0.6350288,M,7,46,8,2008
SHORE,0.8618248,M,11,50,8,2008
SHORE,0.8164656,F,9,49,8,2008
SHORE,0.8164656,F,9,49,8,2008
SHORE,0.7711064,M,9,49,8,2008
SHORE,0.5443104,F,5,43,8,2008
SHORE,0.680388,F,5,45,8,2008
SHORE,0.680388,F,5,47,8,2008
SHORE,0.4989512,M,3,40,8,2008
SHORE,0.9525432,F,5,51,8,2008
SHORE,0.680388,M,5,44,8,2008
SHORE,0.7257472,M,9,47,8,2008
SHORE,0.7711064,F,7,47,8,2008
SHORE,0.4989512,F,3,41,8,2008
SHORE,0.680388,M,7,47,8,2008
SHORE,0.680388,F,9,46,8,2008
SHORE,0.680388,M,9,46,8,2008
SHORE,0.9979024,F,6,53,8,2008
SHORE,0.8618248,F,3,40,8,2008
SHORE,0.9525432,M,9,50,8,2008
SHORE,0.7711064,M,5,48,8,2008
SHORE,0.9979024,F,9,52,8,2008
SHORE,0.6350288,M,5,45,8,2008
SHORE,0.9525432,F,5,51,8,2008
SHORE,1.0886208,F,8,53,8,2008
SHORE,0.9525432,F,12,53,8,2008
SHORE,0.7711064,F,5,48,8,2008
SHORE,1.2246984,M,9,45,8,2008
SHORE,0.7257472,M,9,49,8,2008
SHORE,0.680388,M,5,45,8,2008
SHORE,0.6350288,M,5,46,8,2008
SHORE,0.7257472,F,9,50,8,2008
SHORE,0.680388,M,9,46,8,2008
SHORE,0.4989512,F,3,40,8,2008
SHORE,0.4989512,F,3,41,8,2008
SHORE,0.5443104,M,9,42,8,2008
SHORE,0.6350288,F,5,46,8,2008
SHORE,0.4989512,M,5,41,8,2008
SHORE,0.6350288,M,7,46,8,2008
SHORE,0.5896696,M,6,48,8,2008
SHORE,0.8618248,F,5,52,8,2008
SHORE,1.2246984,F,13,61,8,2008
SHORE,0.5443104,M,5,43,8,2008
SHORE,0.5896696,M,9,46,8,2008
SHORE,0.226796,M,3,39,8,2008
SHORE,0.6350288,M,5,45,8,2008
SHORE,0.453592,F,3,41,8,2008
SHORE,0.4989512,F,3,42,8,2008
SHORE,0.4082328,F,3,39,8,2008
SHORE,0.3628736,M,3,39,8,2008
SHORE,0.8164656,F,7,48,8,2008
SHORE,0.7257472,F,9,47,8,2008
SHORE,0.3628736,M,3,38,8,2008
SHORE,0.4082328,F,3,38,8,2008
SHORE,0.6350288,M,9,48,8,2008
SHORE,0.7257472,M,9,48,8,2008
SHORE,0.3175144,F,3,37,8,2008
SHORE,0.3628736,F,3,39,8,2008
SHORE,0.453592,F,3,41,8,2008
SHORE,0.680388,F,5,50,8,2008
SHORE,0.4082328,M,3,39,8,2008
SHORE,0.7257472,M,5,48,8,2008
SHORE,0.6350288,M,7,47,8,2008
SHORE,0.7257472,M,9,50,8,2008
SHORE,0.7711064,F,5,48,8,2008
SHORE,0.5443104,F,3,41,8,2008
SHORE,0.4082328,M,3,37,8,2008
SHORE,0.4989512,M,7,45,8,2008
SHORE,0.453592,F,3,42,8,2008
SHORE,0.680388,M,5,46,8,2008
SHORE,0.4082328,F,3,39,8,2008
SHORE,0.4082328,F,3,39,8,2008
SHORE,0.3628736,F,3,38,8,2008
SHORE,0.2721552,M,2,35,8,2008
SHORE,0.4989512,F,3,42,8,2008
SHORE,0.453592,M,3,42,8,2008
SHORE,0.453592,M,3,41,8,2008
SHORE,0.226796,F,1,32,8,2008
SHORE,0.4989512,M,3,41,8,2008
SHORE,0.3628736,M,3,39,8,2008
SHORE,0.2721552,M,2,36,8,2008
SHORE,0.4082328,F,3,38,8,2008
SHORE,0.3628736,M,3,38,8,2008
SHORE,0.3628736,M,3,38,8,2008
SHORE,0.4082328,M,3,39,8,2008
SHORE,0.3628736,M,3,39,8,2008
SHORE,0.9979024,F,5,53,8,2008
SHORE,0.3175144,M,2,35,8,2008
SHORE,0.4989512,M,7,45,8,2008
SHORE,0.5896696,M,7,47,8,2008
SHORE,0.4082328,M,3,40,8,2008
SHORE,0.6350288,F,5,47,8,2008
SHORE,0.453592,M,3,40,8,2008
SHORE,0.453592,M,3,41,8,2008
SHORE,0.7257472,F,9,48,8,2008
SHORE,0.2721552,M,3,35,8,2008
SHORE,0.5896696,M,5,44,8,2008
SHORE,0.7711064,M,5,49,8,2008
SHORE,0.3628736,M,3,39,8,2008
SHORE,0.3628736,M,3,38,8,2008
SHORE,0.3175144,F,2,36,8,2008
SHORE,0.5443104,M,5,43,8,2008
SHORE,0.3175144,F,3,36,8,2008
SHORE,0.226796,M,2,34,8,2008
SHORE,0.5896696,M,8,45,8,2008
SHORE,0.680388,F,9,51,8,2008
SHORE,0.453592,F,3,42,8,2008
SHORE,0.9979024,F,5,54,8,2008
SHORE,0.680388,M,9,49,8,2008
SHORE,0.453592,M,3,41,8,2008
SHORE,0.9525432,F,9,52,8,2008
SHORE,0.5896696,M,9,44,8,2008
SHORE,0.7711064,F,5,47,8,2008
SHORE,1.0432616,F,9,52,8,2008
SHORE,1.0432616,F,5,52,8,2008
SHORE,0.8618248,M,9,53,8,2008
SHORE,0.7257472,M,9,48,8,2008
SHORE,0.680388,M,9,45,8,2008
SHORE,0.8618248,F,7,49,8,2008
SHORE,0.9979024,M,9,53,8,2008
SHORE,0.8618248,F,10,51,8,2008
SHORE,0.907184,M,9,52,8,2008
SHORE,1.2246984,F,10,55,8,2008
SHORE,0.907184,M,5,50,8,2008
SHORE,0.5896696,M,5,45,8,2008
SHORE,0.9979024,F,9,52,8,2008
SHORE,0.680388,F,9,47,8,2008
SHORE,0.5443104,M,5,42,8,2008
SHORE,0.907184,F,5,52,8,2008
SHORE,0.6350288,M,9,46,8,2008
SHORE,0.6350288,F,5,47,8,2008
SHORE,0.7711064,F,6,50,8,2008
SHORE,0.4989512,F,3,41,8,2008
SHORE,0.5896696,M,4,46,8,2008
SHORE,0.5896696,F,5,44,8,2008
SHORE,0.5443104,F,5,46,8,2008
SHORE,0.3175144,F,3,37,8,2008
SHORE,0.5896696,M,7,46,8,2008
SHORE,0.453592,F,3,41,8,2008
SHORE,0.5896696,F,5,46,8,2008
SHORE,0.6350288,M,6,46,8,2008
SHORE,0.453592,F,3,40,8,2008
SHORE,0.5443104,F,5,43,8,2008
SHORE,0.5896696,M,9,45,8,2008
SHORE,0.4989512,F,3,41,8,2008
SHORE,0.4082328,F,3,38,8,2008
SHORE,0.7257472,M,9,46,8,2008
SHORE,0.5443104,F,5,44,8,2008
SHORE,0.453592,F,5,42,8,2008
SHORE,0.4989512,F,3,42,8,2008
SHORE,0.5443104,F,3,44,8,2008
SHORE,0.8164656,M,5,49,8,2008
SHORE,0.5896696,M,5,46,8,2008
SHORE,0.4082328,M,3,39,8,2008
SHORE,0.5443104,M,4,44,8,2008
SHORE,0.453592,F,5,42,8,2008
SHORE,0.3175144,M,3,36,8,2008
SHORE,0.3175144,F,3,39,8,2008
SHORE,0.453592,M,3,41,8,2008
SHORE,0.4082328,F,3,40,8,2008
SHORE,0.3175144,M,3,36,8,2008
SHORE,0.2721552,F,2,33,8,2008
SHORE,0.5896696,F,4,44,8,2008
SHORE,0.4082328,F,3,39,8,2008
SHORE,0.6350288,M,10,46,8,2008
SHORE,0.5896696,F,5,46,8,2008
SHORE,0.5896696,M,5,45,8,2008
SHORE,0.4082328,M,3,39,8,2008
SHORE,0.5896696,F,5,45,8,2008
SHORE,0.7257472,M,9,49,8,2008
SHORE,0.8618248,M,9,52,10,2008
SHORE,0.5896696,F,9,47,10,2008
SHORE,0.453592,F,3,42,10,2008
SHORE,0.7257472,F,8,48,10,2008
SHORE,0.5896696,M,4,45,10,2008
SHORE,0.4082328,M,3,40,10,2008
SHORE,0.7711064,F,9,50,10,2008
SHORE,0.4989512,M,4,43,10,2008
SHORE,0.7257472,F,9,49,10,2008
SHORE,0.4082328,F,3,40,10,2008
SHORE,0.3628736,M,3,40,10,2008
SHORE,0.5443104,M,9,45,10,2008
SHORE,0.453592,M,5,44,10,2008
SHORE,0.6350288,M,8,47,10,2008
SHORE,0.7257472,F,5,48,10,2008
SHORE,0.8164656,F,10,51,10,2008
SHORE,0.7711064,F,9,49,10,2008
SHORE,0.7257472,M,9,49,10,2008
SHORE,0.5896696,M,5,44,10,2008
SHORE,0.6350288,F,5,45,10,2008
SHORE,0.5443104,F,9,47,10,2008
SHORE,0.5896696,F,8,49,10,2008
SHORE,0.6350288,F,9,48,10,2008
SHORE,0.4989512,F,3,44,10,2008
SHORE,0.5443104,M,9,48,10,2008
SHORE,0.6350288,F,8,50,10,2008
SHORE,0.4989512,M,5,46,10,2008
SHORE,0.6350288,F,9,50,10,2008
SHORE,0.680388,M,9,49,10,2008
SHORE,0.4989512,M,5,44,10,2008
SHORE,0.5896696,M,5,49,10,2008
SHORE,0.4989512,F,9,47,10,2008
SHORE,0.5896696,F,9,49,10,2008
SHORE,0.5443104,M,9,48,10,2008
SHORE,0.680388,F,8,52,10,2008
SHORE,0.4082328,M,5,43,10,2008
SHORE,0.6350288,M,5,48,10,2008
SHORE,0.5896696,M,5,47,10,2008
SHORE,0.5896696,M,8,45,10,2008
SHORE,0.680388,F,5,47,10,2008
SHORE,0.6350288,M,9,46,7,2008
SHORE,0.7257472,M,9,48,7,2008
SHORE,0.5896696,M,9,47,7,2008
SHORE,0.95707912,F,9,53,7,2008
SHORE,0.5443104,F,9,45,7,2008
SHORE,0.680388,F,9,50,7,2008
SHORE,0.680388,F,9,49,7,2008
SHORE,0.7257472,F,8,49,7,2008
SHORE,0.680388,F,9,48,7,2008
SHORE,0.6350288,M,9,48,7,2008
SHORE,0.7257472,M,9,48,7,2008
SHORE,0.5896696,M,5,45,7,2008
SHORE,0.7257472,M,9,51,7,2008
SHORE,0.7257472,M,7,49,7,2008
SHORE,0.8618248,F,10,52,7,2008
SHORE,0.8164656,F,9,49,7,2008
SHORE,0.8164656,F,9,53,7,2008
SHORE,0.680388,M,9,48,7,2008
SHORE,0.7257472,F,9,49,7,2008
SHORE,0.680388,F,9,49,7,2008
SHORE,0.680388,M,9,46,8,2008
SHORE,0.7711064,F,5,49,8,2008
SHORE,0.8618248,F,9,49,8,2008
SHORE,0.7257472,M,5,47,8,2008
SHORE,0.5896696,M,5,43,8,2008
SHORE,0.680388,F,5,49,8,2008
SHORE,0.7711064,M,10,49,8,2008
SHORE,0.8164656,F,5,50,8,2008
SHORE,0.8164656,F,9,50,8,2008
SHORE,0.7711064,M,6,49,8,2008
SHORE,0.7257472,M,9,47,8,2008
SHORE,0.8618248,F,9,50,8,2008
SHORE,0.7257472,M,7,46,8,2008
SHORE,0.8618248,M,9,54,8,2008
SHORE,0.8164656,M,5,47,8,2008
SHORE,0.8618248,M,10,48,8,2008
SHORE,0.8164656,M,9,49,8,2008
SHORE,0.907184,F,9,52,8,2008
SHORE,0.7711064,M,9,48,8,2008
SHORE,0.7257472,M,9,49,8,2008
SHORE,0.6350288,M,11,47,8,2008
SHORE,0.680388,F,9,48,8,2008
SHORE,0.6350288,F,9,48,8,2008
SHORE,0.453592,M,3,41,8,2008
SHORE,0.680388,M,9,51,8,2008
SHORE,0.680388,F,5,47,8,2008
SHORE,0.1360776,M,2,29,8,2008
SHORE,0.95707912,F,9,51,8,2008
SHORE,0.226796,M,2,33,8,2008
SHORE,0.7711064,M,13,51,8,2008
SHORE,0.0907184,F,2,26,8,2008
SHORE,0.7257472,F,9,50,8,2008
SHORE,0.907184,F,14,56,8,2008
SHORE,0.5443104,F,3,43,8,2008
SHORE,0.453592,M,3,41,8,2008
SHORE,0.8164656,F,5,50,8,2008
SHORE,0.7711064,F,9,52,8,2008
SHORE,0.680388,F,5,48,8,2008
SHORE,0.5896696,F,6,46,8,2008
SHORE,0.6350288,M,9,46,8,2008
SHORE,0.226796,M,2,31,8,2008
SHORE,0.3628736,M,3,38,8,2008
SHORE,0.1360776,M,1,28,8,2008
SHORE,0.1814368,M,2,31,8,2008
SHORE,0.8164656,F,9,49,8,2008
SHORE,0.226796,F,2,31,8,2008
SHORE,0.8618248,M,15,52,8,2008
SHORE,0.2721552,F,2,34,8,2008
SHORE,0.1814368,M,2,32,8,2008
SHORE,0.1814368,M,2,32,8,2008
SHORE,0.226796,M,2,32,8,2008
SHORE,0.1814368,U,2,30,8,2008
SHORE,0.1814368,F,2,31,8,2008
SHORE,0.1814368,U,2,31,8,2008
SHORE,0.1814368,F,2,31,8,2008
SHORE,0.2721552,M,2,35,8,2008
SHORE,0.226796,M,2,33,8,2008
SHORE,0.1814368,F,2,31,8,2008
SHORE,0.7257472,F,9,46,8,2008
SHORE,0.226796,M,2,33,8,2008
SHORE,0.8618248,F,5,49,8,2008
SHORE,0.6350288,F,9,46,8,2008
SHORE,0.7711064,F,9,49,8,2008
SHORE,0.8164656,F,5,49,8,2008
SHORE,0.680388,M,5,48,8,2008
SHORE,0.95707912,F,5,52,8,2008
SHORE,0.7711064,F,9,49,8,2008
SHORE,0.4989512,F,3,41,8,2008
SHORE,0.226796,F,2,34,8,2008
SHORE,1.0432616,M,13,54,8,2008
SHORE,0.95707912,F,9,54,8,2008
SHORE,0.9979024,F,9,52,8,2008
SHORE,0.680388,M,5,46,8,2008
SHORE,0.907184,F,15,54,8,2008
SHORE,1.0432616,F,9,52,8,2008
SHORE,0.226796,M,2,32,8,2008
SHORE,0.7711064,M,9,47,8,2008
SHORE,0.7711064,M,13,51,8,2008
SHORE,0.4082328,F,3,41,8,2008
SHORE,0.7711064,M,9,46,8,2008
SHORE,0.44452016,F,3,40,10,2008
SHORE,0.680388,F,9,49,10,2008
SHORE,0.6350288,M,9,47,10,2008
SHORE,0.680388,M,8,49,10,2008
SHORE,1.72818552,F,6,65,10,2008
SHORE,0.4082328,F,3,42,10,2008
SHORE,0.6350288,M,5,44,10,2008
SHORE,0.7711064,F,9,51,10,2008
SHORE,0.226796,F,2,35,10,2008
SHORE,0.7711064,F,9,52,10,2008
SHORE,0.8164656,M,9,50,10,2008
SHORE,0.6350288,M,9,47,10,2008
SHORE,0.3628736,F,2,39,10,2008
SHORE,0.226796,F,2,33,10,2008
SHORE,0.3175144,M,3,38,10,2008
SHORE,0.3628736,F,3,40,10,2008
SHORE,0.6350288,M,7,48,10,2008
SHORE,0.680388,F,7,47,10,2008
SHORE,0.680388,M,5,47,10,2008
SHORE,0.7711064,M,5,48,10,2008
SHORE,0.5443104,F,3,41,10,2008
SHORE,0.226796,F,2,32,10,2008
SHORE,0.6350288,M,7,47,10,2008
SHORE,0.8164656,F,8,53,10,2008
SHORE,0.2721552,M,2,34,10,2008
SHORE,0.7257472,F,9,49,10,2008
SHORE,0.5896696,M,5,46,10,2008
SHORE,0.8164656,F,10,53,10,2008
SHORE,0.6350288,M,6,50,10,2008
SHORE,0.6350288,F,5,47,10,2008
SHORE,0.5443104,M,5,45,10,2008
SHORE,0.2721552,F,2,34,10,2008
SHORE,0.6350288,M,5,46,10,2008
SHORE,0.3175144,M,3,37,10,2008
SHORE,0.680388,F,5,48,10,2008
SHORE,0.680388,M,12,51,10,2008
SHORE,0.4082328,M,3,39,10,2008
SHORE,0.4082328,M,3,40,10,2008
SHORE,0.6350288,M,9,46,10,2008
SHORE,0.680388,M,9,47,10,2008
SHORE,0.2721552,M,2,35,11,2008
SHORE,0.226796,M,2,36,11,2008
SHORE,0.3628736,F,3,39,11,2008
SHORE,0.226796,M,2,33,11,2008
SHORE,0.7711064,M,9,48,11,2008
SHORE,0.6350288,M,5,48,11,2008
SHORE,0.2721552,F,2,36,11,2008
SHORE,0.2721552,F,2,36,11,2008
SHORE,0.2721552,F,2,35,11,2008
SHORE,0.4082328,F,3,40,11,2008
SHORE,0.3175144,M,2,36,11,2008
SHORE,0.2721552,M,2,34,11,2008
SHORE,0.2721552,F,2,36,11,2008
SHORE,0.226796,M,2,35,11,2008
SHORE,0.7711064,F,5,51,11,2008
SHORE,0.226796,M,2,33,11,2008
SHORE,0.907184,F,9,50,11,2008
SHORE,0.4082328,M,3,40,11,2008
SHORE,0.2721552,M,2,35,11,2008
SHORE,0.4082328,F,3,41,11,2008
SHORE,0.680388,M,10,47,11,2008
SHORE,0.3175144,F,3,38,11,2008
SHORE,0.2721552,F,2,35,11,2008
SHORE,0.2721552,F,2,34,11,2008
SHORE,0.226796,M,2,34,11,2008
SHORE,0.2721552,M,2,34,11,2008
SHORE,0.226796,M,2,32,11,2008
SHORE,0.2721552,M,2,34,11,2008
SHORE,0.3175144,F,3,39,11,2008
SHORE,0.4082328,M,3,41,11,2008
SHORE,0.4082328,F,3,42,11,2008
SHORE,1.77354472,F,11,64,11,2008
SHORE,0.2721552,F,2,36,11,2008
SHORE,0.2721552,F,2,36,11,2008
SHORE,0.453592,M,3,39,11,2008
SHORE,0.226796,F,2,34,11,2008
SHORE,0.4082328,F,3,40,11,2008
SHORE,0.3628736,F,2,37,11,2008
SHORE,0.453592,F,3,42,11,2008
SHORE,0.4082328,F,3,40,11,2008
SHORE,0.6350288,F,5,48,11,2008
SHORE,0.3628736,M,3,40,11,2008
SHORE,0.226796,F,2,35,11,2008
SHORE,0.4082328,F,3,40,11,2008
SHORE,0.3628736,M,3,40,11,2008
SHORE,0.5443104,M,5,45,11,2008
SHORE,0.3175144,F,3,39,11,2008
SHORE,0.1360776,M,2,31,11,2008
SHORE,0.680388,M,9,49,11,2008
SHORE,0.5896696,F,5,45,11,2008
SHORE,0.5443104,M,3,42,11,2008
SHORE,0.3628736,F,3,39,11,2008
SHORE,0.453592,F,3,42,11,2008
SHORE,0.680388,F,5,48,11,2008
SHORE,0.453592,M,3,41,11,2008
SHORE,0.6350288,F,5,47,11,2008
SHORE,0.5443104,M,10,45,11,2008
SHORE,0.680388,M,14,49,11,2008
SHORE,0.3628736,F,3,38,11,2008
SHORE,0.680388,M,5,46,11,2008
SHORE,0.2721552,M,2,37,12,2008
SHORE,0.226796,M,2,33,12,2008
SHORE,0.2494756,U,2,34,12,2008
SHORE,0.23133192,M,2,34,12,2008
SHORE,0.25854744,M,3,34,12,2008
SHORE,0.24040376,F,2,34,12,2008
SHORE,0.20865232,F,2,33,12,2008
SHORE,0.19958048,M,2,33,12,2008
SHORE,0.2494756,M,2,35,12,2008
SHORE,0.25854744,F,2,35,12,2008
SHORE,0.2494756,M,2,35,12,2008
SHORE,0.4082328,F,3,40,12,2008
SHORE,0.23133192,M,2,34,12,2008
SHORE,0.2721552,F,2,35,12,2008
SHORE,0.2721552,M,2,35,12,2008
SHORE,0.2721552,F,2,35,12,2008
SHORE,0.3175144,F,2,38,12,2008
SHORE,0.226796,F,2,33,12,2008
SHORE,0.2721552,M,2,34,12,2008
SHORE,0.226796,M,2,35,12,2008
