Source,Weight_kg,Sex,Age_yrs,Length_cm,Month,Year
ATSEA,0.8,F,8,50,5,2013
ATSEA,0.45,M,5,43,5,2013
ATSEA,0.5,M,5,44,5,2013
ATSEA,0.58,M,4,47,5,2013
ATSEA,0.26,M,3,34,5,2013
ATSEA,0.6,M,6,45,5,2013
ATSEA,0.28,F,3,36,5,2013
ATSEA,0.44,M,5,41,5,2013
ATSEA,1.02,M,15,58,5,2013
ATSEA,0.62,F,5,46,5,2013
ATSEA,0.46,M,4,43,5,2013
ATSEA,0.74,M,14,52,5,2013
ATSEA,0.54,F,5,45,5,2013
ATSEA,0.44,F,4,41,5,2013
ATSEA,0.35,M,5,39,5,2013
ATSEA,0.6,M,9,47,5,2013
ATSEA,0.68,F,5,48,5,2013
ATSEA,0.7,M,9,49,5,2013
ATSEA,0.47,F,4,41,5,2013
ATSEA,0.67,F,8,46,5,2013
ATSEA,0.4,M,5,43,5,2013
ATSEA,0.38,M,5,40,5,2013
ATSEA,0.45,F,5,43,5,2013
ATSEA,0.45,M,5,43,5,2013
ATSEA,0.45,F,5,43,5,2013
ATSEA,0.75,F,7,52,5,2013
ATSEA,0.48,M,5,43,5,2013
ATSEA,0.47,M,5,44,5,2013
ATSEA,0.53,F,5,46,5,2013
ATSEA,0.5,M,4,42,5,2013
ATSEA,0.35,F,3,37,5,2013
ATSEA,0.39,F,3,39,5,2013
ATSEA,0.29,M,3,36,5,2013
ATSEA,0.33,M,4,37,5,2013
ATSEA,0.38,M,4,39,5,2013
ATSEA,0.29,F,3,36,5,2013
ATSEA,0.38,F,4,41,5,2013
ATSEA,0.52,M,5,42,5,2013
ATSEA,0.47,M,5,43,5,2013
ATSEA,0.54,F,5,44,5,2013
ATSEA,0.5,F,5,45,5,2013
ATSEA,0.29,F,3,37,5,2013
ATSEA,0.33,F,3,37,5,2013
ATSEA,0.46,F,5,41,5,2013
ATSEA,0.46,M,15,43,5,2013
ATSEA,0.68,F,7,50,5,2013
ATSEA,0.84,F,5,55,5,2013
ATSEA,0.4,M,5,41,5,2013
ATSEA,0.45,M,5,42,5,2013
ATSEA,0.42,M,5,43,5,2013
ATSEA,0.4,M,4,41,6,2013
ATSEA,0.53,M,5,42,6,2013
ATSEA,0.53,F,5,45,6,2013
ATSEA,0.3,M,3,38,6,2013
ATSEA,0.37,F,3,40,6,2013
ATSEA,0.28,M,3,36,6,2013
ATSEA,0.44,M,5,43,6,2013
ATSEA,0.63,M,14,49,6,2013
ATSEA,0.59,F,5,48,6,2013
ATSEA,0.44,M,5,42,6,2013
ATSEA,0.57,M,11,46,6,2013
ATSEA,0.33,M,3,37,6,2013
ATSEA,0.38,M,5,40,6,2013
ATSEA,0.45,F,4,42,6,2013
ATSEA,0.38,M,4,39,6,2013
ATSEA,0.24,F,3,34,6,2013
ATSEA,0.25,F,3,36,6,2013
ATSEA,0.25,M,3,36,6,2013
ATSEA,0.32,F,3,38,6,2013
ATSEA,0.27,F,3,35,6,2013
ATSEA,0.32,M,3,36,6,2013
ATSEA,0.42,M,6,42,6,2013
ATSEA,0.31,M,3,37,6,2013
ATSEA,0.5,M,5,44,5,2013
ATSEA,0.76,F,13,51,5,2013
ATSEA,0.37,F,3,38,5,2013
ATSEA,0.35,M,3,36,5,2013
ATSEA,0.73,M,13,51,5,2013
ATSEA,0.38,F,3,40,5,2013
ATSEA,0.48,M,5,43,5,2013
ATSEA,0.66,M,7,49,5,2013
ATSEA,0.47,F,5,43,5,2013
ATSEA,0.28,M,3,36,7,2013
ATSEA,0.29,M,3,36,7,2013
ATSEA,0.31,M,3,38,7,2013
ATSEA,0.28,F,3,37,7,2013
ATSEA,0.31,F,3,38,7,2013
ATSEA,0.35,F,3,38,7,2013
ATSEA,0.29,F,3,36,7,2013
ATSEA,0.31,M,3,37,7,2013
ATSEA,0.32,M,3,38,7,2013
ATSEA,0.3,F,3,37,6,2013
ATSEA,0.32,F,3,38,6,2013
ATSEA,0.35,F,4,40,6,2013
ATSEA,0.31,F,3,37,6,2013
ATSEA,0.38,F,3,39,6,2013
ATSEA,0.29,M,3,35,6,2013
ATSEA,0.37,F,3,38,7,2013
ATSEA,0.37,F,3,40,7,2013
ATSEA,0.44,M,3,41,7,2013
ATSEA,0.31,F,3,37,6,2013
ATSEA,0.34,F,3,38,6,2013
ATSEA,0.35,M,3,38,6,2013
ATSEA,0.29,F,3,36,6,2013
ATSEA,0.34,M,3,39,6,2013
ATSEA,0.36,M,5,42,6,2013
ATSEA,0.34,F,3,38,7,2013
ATSEA,0.49,F,5,44,7,2013
ATSEA,0.46,M,4,43,7,2013
ATSEA,0.22,F,2,34,6,2013
ATSEA,0.33,F,3,38,6,2013
ATSEA,0.32,M,3,39,6,2013
ATSEA,0.44,F,4,44,6,2013
ATSEA,0.32,M,3,38,6,2013
ATSEA,0.33,M,3,39,6,2013
ATSEA,0.33,M,3,37,6,2013
ATSEA,0.44,M,5,42,6,2013
ATSEA,0.38,F,3,39,6,2013
ATSEA,0.32,F,3,38,6,2013
ATSEA,0.39,F,3,40,6,2013
ATSEA,0.48,F,5,45,6,2013
ATSEA,0.23,F,3,35,6,2013
ATSEA,0.29,F,3,37,6,2013
ATSEA,0.34,F,3,39,6,2013
ATSEA,0.28,M,3,36,6,2013
ATSEA,0.31,M,3,38,6,2013
ATSEA,0.31,F,3,38,6,2013
ATSEA,0.3,F,3,36,7,2013
ATSEA,0.41,F,3,40,7,2013
ATSEA,0.36,M,5,39,7,2013
ATSEA,0.27,M,3,35,6,2013
ATSEA,0.28,M,3,36,6,2013
ATSEA,0.29,F,3,37,7,2013
ATSEA,0.32,F,3,38,7,2013
ATSEA,0.43,F,3,41,7,2013
ATSEA,0.42,F,3,39,7,2013
ATSEA,0.34,M,3,37,7,2013
ATSEA,0.35,M,3,37,7,2013
ATSEA,0.34,F,3,37,7,2013
ATSEA,0.38,F,3,42,7,2013
ATSEA,0.3,M,3,36,7,2013
ATSEA,0.33,F,3,37,7,2013
ATSEA,0.38,M,3,38,7,2013
ATSEA,0.41,M,4,40,7,2013
ATSEA,0.32,F,3,37,7,2013
ATSEA,0.34,M,3,38,7,2013
ATSEA,0.41,M,4,41,7,2013
ATSEA,0.35,F,3,40,7,2013
ATSEA,0.33,M,3,38,7,2013
ATSEA,0.46,M,3,42,7,2013
ATSEA,0.3,M,3,36,6,2013
ATSEA,0.41,M,5,43,6,2013
ATSEA,0.38,F,3,39,6,2013
ATSEA,0.32,M,3,38,6,2013
ATSEA,0.41,M,4,41,6,2013
ATSEA,0.36,F,3,39,6,2013
ATSEA,0.29,M,3,37,6,2013
ATSEA,0.3,M,3,38,6,2013
ATSEA,0.31,F,3,37,6,2013
ATSEA,0.32,M,3,37,6,2013
ATSEA,0.32,F,3,37,6,2013
ATSEA,0.3,F,3,38,6,2013
ATSEA,0.26,M,3,35,6,2013
ATSEA,0.33,M,3,38,6,2013
ATSEA,0.33,M,3,38,6,2013
ATSEA,0.28,M,3,37,6,2013
ATSEA,0.35,F,3,38,6,2013
ATSEA,0.4,F,5,40,6,2013
ATSEA,0.32,F,3,38,6,2013
ATSEA,0.32,F,3,39,6,2013
ATSEA,0.37,F,3,40,6,2013
ATSEA,0.32,M,3,38,6,2013
ATSEA,0.48,M,4,45,6,2013
ATSEA,0.44,F,3,41,6,2013
ATSEA,0.33,M,3,37,6,2013
ATSEA,0.34,M,3,37,6,2013
ATSEA,0.31,F,3,38,6,2013
ATSEA,0.3,M,3,37,6,2013
ATSEA,0.33,M,3,38,6,2013
ATSEA,0.35,F,5,40,6,2013
ATSEA,0.29,M,3,36,6,2013
ATSEA,0.35,M,3,38,6,2013
ATSEA,0.34,F,3,40,6,2013
ATSEA,0.25,M,3,36,6,2013
ATSEA,0.3,F,3,37,6,2013
ATSEA,0.29,F,3,37,6,2013
ATSEA,0.37,F,3,38,7,2013
ATSEA,0.31,M,3,37,7,2013
ATSEA,0.41,M,5,43,7,2013
ATSEA,0.29,F,3,38,6,2013
ATSEA,0.31,M,3,39,6,2013
ATSEA,0.35,M,3,39,6,2013
ATSEA,0.31,F,3,38,7,2013
ATSEA,0.35,F,3,39,7,2013
ATSEA,0.31,M,3,37,7,2013
ATSEA,0.3,M,3,36,6,2013
ATSEA,0.28,M,3,36,6,2013
ATSEA,0.31,F,3,39,6,2013
ATSEA,0.26,F,3,34,6,2013
ATSEA,0.25,F,3,35,6,2013
ATSEA,0.27,F,3,37,6,2013
ATSEA,0.29,M,3,36,6,2013
ATSEA,0.33,M,3,38,6,2013
ATSEA,0.27,F,3,36,6,2013
ATSEA,0.31,M,3,36,6,2013
ATSEA,0.35,M,3,39,6,2013
ATSEA,0.4,M,5,42,6,2013
ATSEA,0.75,F,14,51,7,2013
ATSEA,0.31,M,3,36,7,2013
ATSEA,0.41,M,3,40,7,2013
ATSEA,0.35,M,3,37,6,2013
ATSEA,0.31,M,3,37,6,2013
ATSEA,0.31,M,3,37,6,2013
ATSEA,0.26,M,3,35,6,2013
ATSEA,0.27,M,3,36,6,2013
ATSEA,0.39,F,3,41,6,2013
ATSEA,0.27,F,3,36,6,2013
ATSEA,0.31,F,3,38,6,2013
ATSEA,0.36,F,3,39,6,2013
ATSEA,0.29,F,3,36,7,2013
ATSEA,0.33,F,3,37,7,2013
ATSEA,0.41,F,3,41,7,2013
ATSEA,0.46,F,5,43,7,2013
ATSEA,0.29,M,3,37,7,2013
ATSEA,0.56,M,6,45,7,2013
ATSEA,0.33,F,3,37,7,2013
ATSEA,0.56,F,5,46,7,2013
ATSEA,0.47,M,5,41,7,2013
ATSEA,0.25,F,3,36,6,2013
ATSEA,0.34,F,3,38,6,2013
ATSEA,0.33,F,3,38,6,2013
ATSEA,0.3,M,3,37,6,2013
ATSEA,0.28,M,3,37,6,2013
ATSEA,0.25,F,3,35,6,2013
ATSEA,0.32,F,3,39,6,2013
ATSEA,0.42,F,5,44,6,2013
ATSEA,0.38,M,3,40,6,2013
ATSEA,0.34,M,3,37,8,2013
ATSEA,0.39,M,3,38,8,2013
ATSEA,0.4,M,3,39,8,2013
ATSEA,0.36,M,3,37,8,2013
ATSEA,0.37,M,3,38,8,2013
ATSEA,0.4,M,3,39,8,2013
ATSEA,0.38,F,3,40,8,2013
ATSEA,0.41,F,3,40,8,2013
ATSEA,0.37,M,3,39,8,2013
ATSEA,0.3,M,3,36,7,2013
ATSEA,0.37,M,3,38,7,2013
ATSEA,0.48,M,3,43,7,2013
ATSEA,0.36,F,3,38,8,2013
ATSEA,0.37,M,3,39,8,2013
ATSEA,0.48,M,5,42,8,2013
ATSEA,0.43,F,3,41,8,2013
ATSEA,0.7,F,5,46,8,2013
ATSEA,0.63,M,4,47,8,2013
ATSEA,0.35,F,3,38,7,2013
ATSEA,0.35,M,3,37,7,2013
ATSEA,0.4,M,4,39,7,2013
ATSEA,0.3,M,3,36,7,2013
ATSEA,0.34,M,3,39,7,2013
ATSEA,0.42,M,4,41,7,2013
ATSEA,0.35,F,3,38,7,2013
ATSEA,0.44,F,3,40,7,2013
ATSEA,0.36,M,3,39,7,2013
ATSEA,0.32,F,3,36,7,2013
ATSEA,0.34,F,3,37,7,2013
ATSEA,0.4,M,3,40,7,2013
ATSEA,0.37,F,3,38,7,2013
ATSEA,0.5,F,4,41,7,2013
ATSEA,0.32,M,3,37,7,2013
ATSEA,0.38,F,5,40,7,2013
ATSEA,0.34,M,3,35,7,2013
ATSEA,0.37,M,3,38,7,2013
ATSEA,0.47,F,5,42,8,2013
ATSEA,0.31,M,3,36,8,2013
ATSEA,0.35,M,3,39,8,2013
ATSEA,0.4,F,3,39,8,2013
ATSEA,0.42,F,3,40,8,2013
ATSEA,0.35,M,3,37,8,2013
ATSEA,0.38,F,3,39,8,2013
ATSEA,0.45,F,3,40,8,2013
ATSEA,0.57,F,5,46,8,2013
ATSEA,0.39,F,3,39,8,2013
ATSEA,0.44,F,3,39,8,2013
ATSEA,0.37,M,3,37,8,2013
ATSEA,0.35,F,3,37,8,2013
ATSEA,0.4,F,3,39,8,2013
ATSEA,0.41,F,3,39,8,2013
ATSEA,0.45,F,3,39,8,2013
ATSEA,0.24,M,3,36,8,2013
ATSEA,0.33,M,3,37,8,2013
ATSEA,0.36,F,3,38,7,2013
ATSEA,0.34,M,3,37,7,2013
ATSEA,0.39,M,3,38,7,2013
ATSEA,0.43,F,3,40,7,2013
ATSEA,0.35,M,3,38,7,2013
ATSEA,0.39,M,3,39,7,2013
ATSEA,0.36,F,3,39,7,2013
ATSEA,0.6,F,7,48,7,2013
ATSEA,0.32,M,3,36,7,2013
ATSEA,0.33,M,3,38,8,2013
ATSEA,0.33,M,3,39,8,2013
ATSEA,0.42,M,3,42,8,2013
ATSEA,0.3,F,3,38,8,2013
ATSEA,0.39,F,3,40,8,2013
ATSEA,0.39,M,3,40,8,2013
ATSEA,0.45,M,3,43,8,2013
ATSEA,0.36,F,3,39,8,2013
ATSEA,0.38,M,3,40,8,2013
ATSEA,0.37,F,3,39,8,2013
ATSEA,0.4,F,3,39,8,2013
ATSEA,0.3,M,3,36,9,2013
ATSEA,0.36,M,3,39,9,2013
ATSEA,0.5,F,3,41,9,2013
ATSEA,0.31,M,3,37,8,2013
ATSEA,0.38,M,3,38,8,2013
ATSEA,0.33,F,3,38,8,2013
ATSEA,0.35,M,3,39,9,2013
ATSEA,0.37,F,3,40,9,2013
ATSEA,0.42,F,3,41,9,2013
ATSEA,0.37,M,3,38,9,2013
ATSEA,0.4,M,3,41,9,2013
ATSEA,0.29,F,3,36,9,2013
ATSEA,0.37,M,4,38,8,2013
ATSEA,0.35,M,3,38,8,2013
ATSEA,0.36,M,3,39,8,2013
ATSEA,0.35,M,3,37,8,2013
ATSEA,0.44,M,3,40,8,2013
ATSEA,0.43,F,3,40,8,2013
ATSEA,0.35,M,3,38,8,2013
ATSEA,0.35,M,3,39,8,2013
ATSEA,0.38,F,3,39,8,2013
ATSEA,0.31,M,3,38,8,2013
ATSEA,0.33,M,3,38,8,2013
ATSEA,0.36,M,3,39,8,2013
ATSEA,0.36,M,3,42,8,2013
ATSEA,0.34,M,3,42,8,2013
ATSEA,0.29,F,3,40,8,2013
ATSEA,0.38,M,3,39,8,2013
ATSEA,0.41,M,3,41,8,2013
ATSEA,0.48,F,3,42,8,2013
ATSEA,0.3,M,3,38,8,2013
ATSEA,0.4,F,3,39,8,2013
ATSEA,0.41,F,3,39,8,2013
ATSEA,0.36,M,3,38,8,2013
ATSEA,0.38,F,3,39,8,2013
ATSEA,0.34,F,3,39,8,2013
ATSEA,0.34,M,3,38,8,2013
ATSEA,0.34,M,3,38,8,2013
ATSEA,0.37,M,3,39,8,2013
ATSEA,0.36,M,3,39,9,2013
ATSEA,0.41,M,3,42,9,2013
ATSEA,0.4,F,3,40,9,2013
ATSEA,0.32,M,3,36,9,2013
ATSEA,0.31,M,3,38,9,2013
ATSEA,0.35,M,3,38,9,2013
ATSEA,0.36,F,3,38,8,2013
ATSEA,0.32,M,4,37,8,2013
ATSEA,0.34,M,3,38,8,2013
ATSEA,0.33,M,3,39,9,2013
ATSEA,0.34,M,3,39,9,2013
ATSEA,0.32,F,3,38,9,2013
ATSEA,0.36,M,3,39,9,2013
ATSEA,0.36,M,3,40,9,2013
ATSEA,0.32,F,2,36,8,2013
ATSEA,0.3,F,3,37,8,2013
ATSEA,0.33,F,3,37,8,2013
ATSEA,0.33,F,3,36,8,2013
ATSEA,0.42,M,5,39,8,2013
ATSEA,0.39,M,3,39,8,2013
ATSEA,0.38,M,3,37,9,2013
ATSEA,0.38,M,4,40,9,2013
ATSEA,0.36,F,3,38,9,2013
ATSEA,0.37,M,3,39,9,2013
ATSEA,0.42,F,3,41,9,2013
ATSEA,0.47,F,4,43,9,2013
ATSEA,0.48,M,4,41,10,2013
ATSEA,0.36,F,3,39,10,2013
ATSEA,0.4,F,3,39,10,2013
ATSEA,0.36,M,3,38,9,2013
ATSEA,0.44,M,3,41,9,2013
ATSEA,0.41,F,3,41,9,2013
ATSEA,0.37,M,3,37,9,2013
ATSEA,0.34,M,3,38,9,2013
ATSEA,0.4,M,3,38,9,2013
ATSEA,0.33,M,3,37,9,2013
ATSEA,0.42,M,3,40,9,2013
ATSEA,0.35,F,3,39,9,2013
ATSEA,0.35,F,3,39,9,2013
ATSEA,0.39,F,3,40,9,2013
ATSEA,0.49,F,3,43,9,2013
ATSEA,0.35,M,3,38,9,2013
ATSEA,0.38,M,3,38,9,2013
ATSEA,0.44,M,3,40,9,2013
ATSEA,0.4,M,3,41,9,2013
ATSEA,0.43,F,3,39,9,2013
ATSEA,0.37,F,3,39,9,2013
ATSEA,0.37,M,3,37,9,2013
ATSEA,0.38,M,3,38,9,2013
ATSEA,0.38,M,3,40,9,2013
ATSEA,0.42,M,3,41,9,2013
ATSEA,0.37,F,3,39,9,2013
ATSEA,0.33,F,3,38,9,2013
ATSEA,0.4,M,3,39,9,2013
ATSEA,0.38,F,3,40,9,2013
ATSEA,0.5,F,5,46,9,2013
ATSEA,0.35,M,3,39,9,2013
ATSEA,0.38,M,3,41,9,2013
ATSEA,0.39,F,3,40,9,2013
ATSEA,0.38,M,3,39,9,2013
ATSEA,0.32,F,3,37,9,2013
ATSEA,0.41,F,3,40,9,2013
ATSEA,0.35,M,2,38,9,2013
ATSEA,0.4,M,3,40,9,2013
ATSEA,0.67,F,6,49,9,2013
ATSEA,0.38,F,3,40,9,2013
ATSEA,0.33,M,3,38,9,2013
ATSEA,0.33,M,4,39,9,2013
ATSEA,0.43,M,3,41,10,2013
ATSEA,0.26,F,3,36,10,2013
ATSEA,0.4,F,3,40,10,2013
ATSEA,0.26,M,3,35,9,2013
ATSEA,0.35,M,3,38,9,2013
ATSEA,0.4,M,3,40,9,2013
ATSEA,0.36,F,3,38,9,2013
ATSEA,0.38,F,3,38,9,2013
ATSEA,0.41,F,3,41,9,2013
ATSEA,0.44,M,3,39,9,2013
ATSEA,0.31,F,2,37,9,2013
ATSEA,0.48,F,3,40,9,2013
ATSEA,0.29,F,3,36,9,2013
ATSEA,0.36,M,3,39,9,2013
ATSEA,0.36,M,3,39,9,2013
ATSEA,0.45,F,3,40,9,2013
ATSEA,0.39,M,3,40,9,2013
ATSEA,0.45,M,3,41,9,2013
ATSEA,0.44,M,5,42,9,2013
ATSEA,0.43,M,3,42,9,2013
ATSEA,0.3,F,3,39,9,2013
ATSEA,0.38,F,3,39,9,2013
ATSEA,0.36,M,3,38,10,2013
ATSEA,0.39,M,3,38,10,2013
ATSEA,0.37,F,3,38,10,2013
ATSEA,0.35,M,3,38,10,2013
ATSEA,0.37,M,3,39,10,2013
ATSEA,0.45,F,3,40,10,2013
ATSEA,0.44,M,3,40,9,2013
ATSEA,0.47,M,3,42,9,2013
ATSEA,0.73,F,7,48,9,2013
ATSEA,0.59,M,12,49,9,2013
ATSEA,0.32,F,3,37,9,2013
ATSEA,0.35,F,3,39,9,2013
ATSEA,0.36,M,3,38,9,2013
ATSEA,0.37,M,3,40,9,2013
ATSEA,0.39,F,3,39,9,2013
ATSEA,0.34,M,3,37,9,2013
ATSEA,0.47,M,3,40,9,2013
ATSEA,0.34,M,3,38,9,2013
ATSEA,0.28,F,3,35,9,2013
ATSEA,0.48,F,5,44,9,2013
ATSEA,0.38,M,3,40,9,2013
ATSEA,0.51,F,3,42,9,2013
ATSEA,0.39,F,3,40,9,2013
ATSEA,0.23,M,3,35,9,2013
ATSEA,0.26,M,3,35,9,2013
ATSEA,0.37,F,3,37,9,2013
ATSEA,0.42,M,4,40,9,2013
ATSEA,0.43,M,3,39,9,2013
ATSEA,0.33,F,3,38,9,2013
ATSEA,0.35,F,3,37,10,2013
ATSEA,0.4,F,3,40,10,2013
ATSEA,0.36,M,3,38,10,2013
ATSEA,0.33,M,3,37,10,2013
ATSEA,0.61,M,4,45,10,2013
ATSEA,0.33,M,3,39,9,2013
ATSEA,0.26,F,3,37,9,2013
ATSEA,0.42,F,3,41,9,2013
ATSEA,0.21,F,3,37,9,2013
ATSEA,0.33,F,3,39,9,2013
ATSEA,0.35,F,3,41,9,2013
ATSEA,0.37,F,3,38,9,2013
ATSEA,0.38,F,3,39,9,2013
ATSEA,0.46,F,3,41,9,2013
ATSEA,0.4,M,3,41,9,2013
ATSEA,0.47,M,5,42,9,2013
ATSEA,0.31,F,3,38,9,2013
ATSEA,0.33,M,3,38,9,2013
ATSEA,0.38,M,3,38,9,2013
ATSEA,0.35,M,3,39,9,2013
ATSEA,0.41,M,3,41,9,2013
ATSEA,0.34,F,3,38,9,2013
ATSEA,0.4,F,3,40,9,2013
ATSEA,0.26,M,3,38,9,2013
ATSEA,0.28,M,3,39,9,2013
ATSEA,0.27,M,3,39,9,2013
ATSEA,0.39,F,3,39,9,2013
ATSEA,0.37,F,3,39,9,2013
ATSEA,0.29,M,3,36,9,2013
ATSEA,0.45,M,3,40,9,2013
ATSEA,0.38,F,3,38,9,2013
ATSEA,0.46,F,3,40,9,2013
ATSEA,0.43,M,4,41,9,2013
ATSEA,0.42,M,3,38,9,2013
ATSEA,0.46,F,3,41,9,2013
ATSEA,0.34,M,3,37,9,2013
ATSEA,0.27,F,3,38,9,2013
ATSEA,0.51,F,3,42,9,2013
ATSEA,0.38,M,3,40,9,2013
ATSEA,0.38,M,3,40,9,2013
ATSEA,0.48,F,5,41,9,2013
ATSEA,0.28,M,3,36,9,2013
ATSEA,0.39,M,3,39,9,2013
ATSEA,0.38,F,3,38,9,2013
ATSEA,0.35,M,3,38,10,2013
ATSEA,0.38,M,3,39,10,2013
ATSEA,0.42,F,3,42,10,2013
ATSEA,0.41,F,3,41,10,2013
ATSEA,0.51,F,3,42,10,2013
ATSEA,0.56,F,5,44,10,2013
ATSEA,0.31,M,3,37,10,2013
ATSEA,0.33,F,3,38,10,2013
ATSEA,0.37,F,3,39,10,2013
ATSEA,0.32,M,3,37,9,2013
ATSEA,0.27,M,3,37,9,2013
ATSEA,0.37,F,3,38,9,2013
ATSEA,0.37,M,3,39,9,2013
ATSEA,0.35,M,3,40,9,2013
ATSEA,0.45,F,3,41,9,2013
ATSEA,0.37,F,3,39,9,2013
ATSEA,0.44,F,3,40,9,2013
ATSEA,0.39,F,3,40,9,2013
ATSEA,0.35,M,3,37,9,2013
ATSEA,0.38,M,3,39,9,2013
ATSEA,0.29,F,3,35,9,2013
ATSEA,0.42,M,3,40,9,2013
ATSEA,0.36,M,3,38,9,2013
ATSEA,0.3,M,3,37,9,2013
ATSEA,0.35,M,3,39,9,2013
ATSEA,0.39,M,3,39,9,2013
ATSEA,0.43,M,3,40,9,2013
ATSEA,0.31,M,3,38,9,2013
ATSEA,0.35,M,3,39,9,2013
ATSEA,0.39,M,3,40,9,2013
ATSEA,0.42,M,4,42,9,2013
ATSEA,0.48,M,3,43,9,2013
ATSEA,0.51,M,5,44,9,2013
ATSEA,0.31,M,3,39,9,2013
ATSEA,0.31,F,3,38,9,2013
ATSEA,0.36,F,3,39,9,2013
ATSEA,0.3,M,3,37,9,2013
ATSEA,0.36,M,3,38,9,2013
ATSEA,0.36,M,3,38,9,2013
ATSEA,0.35,M,3,38,9,2013
ATSEA,0.35,M,3,39,9,2013
ATSEA,0.36,F,3,38,9,2013
ATSEA,0.35,F,3,40,9,2013
ATSEA,0.42,F,3,42,9,2013
ATSEA,0.4,F,3,42,9,2013
ATSEA,0.36,M,3,38,9,2013
ATSEA,0.37,F,3,38,9,2013
ATSEA,0.42,F,3,40,9,2013
ATSEA,0.33,M,3,38,9,2013
ATSEA,0.3,F,3,36,9,2013
ATSEA,0.35,F,3,38,9,2013
ATSEA,0.35,M,3,39,9,2013
ATSEA,0.4,M,3,41,9,2013
ATSEA,0.36,F,3,40,9,2013
ATSEA,0.32,F,3,38,9,2013
ATSEA,0.35,M,3,37,9,2013
ATSEA,0.38,M,3,39,9,2013
ATSEA,0.37,M,3,37,9,2013
ATSEA,0.34,M,3,38,9,2013
ATSEA,0.39,M,3,39,9,2013
ATSEA,0.33,F,3,38,9,2013
ATSEA,0.4,F,3,40,9,2013
ATSEA,0.3,M,3,37,9,2013
ATSEA,0.37,M,3,41,9,2013
ATSEA,0.27,F,3,35,9,2013
ATSEA,0.37,F,2,39,9,2013
ATSEA,0.34,M,3,37,9,2013
ATSEA,0.37,M,3,40,9,2013
ATSEA,0.41,M,3,41,9,2013
ATSEA,0.36,M,3,38,9,2013
ATSEA,0.38,M,3,40,9,2013
ATSEA,0.44,F,3,41,9,2013
ATSEA,0.31,M,3,37,9,2013
ATSEA,0.39,F,3,40,9,2013
ATSEA,0.31,F,3,38,9,2013
ATSEA,0.36,F,3,38,9,2013
ATSEA,0.36,F,3,41,9,2013
ATSEA,0.36,M,3,38,9,2013
ATSEA,0.31,F,3,36,9,2013
ATSEA,0.39,F,3,40,9,2013
ATSEA,0.34,M,3,37,9,2013
ATSEA,0.36,F,3,39,9,2013
ATSEA,0.38,F,3,40,9,2013
ATSEA,0.34,M,3,38,9,2013
ATSEA,0.43,F,3,40,9,2013
ATSEA,0.45,F,3,41,9,2013
ATSEA,0.43,M,4,39,9,2013
ATSEA,0.42,M,3,39,9,2013
ATSEA,0.43,F,3,40,9,2013
ATSEA,0.27,M,3,36,9,2013
ATSEA,0.34,M,3,37,9,2013
ATSEA,0.52,M,5,42,9,2013
ATSEA,0.38,M,3,39,9,2013
ATSEA,0.43,M,3,40,9,2013
ATSEA,0.37,F,3,38,9,2013
ATSEA,0.38,M,3,39,9,2013
ATSEA,0.36,M,3,40,9,2013
ATSEA,0.53,M,5,44,9,2013
ATSEA,0.41,M,3,40,9,2013
ATSEA,0.41,F,3,39,9,2013
ATSEA,0.42,F,3,41,9,2013
ATSEA,0.35,M,3,39,9,2013
ATSEA,0.38,M,3,39,9,2013
ATSEA,0.37,F,3,38,9,2013
ATSEA,0.64,M,3,47,9,2013
ATSEA,0.41,F,3,39,9,2013
ATSEA,0.41,F,3,39,9,2013
ATSEA,0.4,M,3,39,9,2013
ATSEA,0.4,M,3,40,9,2013
ATSEA,0.38,F,3,39,9,2013
ATSEA,0.46,M,3,40,9,2013
ATSEA,0.38,F,3,39,9,2013
ATSEA,0.34,F,4,38,9,2013
ATSEA,0.31,M,3,36,9,2013
ATSEA,0.39,M,3,39,9,2013
ATSEA,0.37,F,3,38,9,2013
ATSEA,0.34,M,3,39,9,2013
ATSEA,0.37,F,3,39,9,2013
ATSEA,0.42,F,3,40,9,2013
ATSEA,0.3,M,3,36,9,2013
ATSEA,0.34,M,3,38,9,2013
ATSEA,0.42,M,3,39,9,2013
ATSEA,0.37,F,3,39,9,2013
ATSEA,0.29,M,3,38,9,2013
ATSEA,0.35,M,3,38,9,2013
ATSEA,0.43,M,3,39,9,2013
ATSEA,0.42,M,3,40,9,2013
ATSEA,0.35,M,3,38,9,2013
ATSEA,0.35,M,3,38,9,2013
ATSEA,0.4,F,3,39,9,2013
ATSEA,0.42,M,3,41,9,2013
ATSEA,0.48,F,3,42,9,2013
ATSEA,0.48,F,4,43,9,2013
ATSEA,0.36,M,3,38,10,2013
ATSEA,0.4,F,3,39,10,2013
ATSEA,0.42,F,3,40,10,2013
ATSEA,0.34,M,3,37,10,2013
ATSEA,0.42,M,3,41,10,2013
ATSEA,0.62,F,9,46,10,2013
ATSEA,0.38,M,3,39,9,2013
ATSEA,0.33,M,3,37,9,2013
ATSEA,0.38,F,3,39,9,2013
ATSEA,0.4,M,3,39,9,2013
ATSEA,0.47,M,3,40,9,2013
ATSEA,0.39,F,3,37,9,2013
ATSEA,0.35,F,3,38,9,2013
ATSEA,0.41,F,3,41,9,2013
ATSEA,0.46,F,3,41,9,2013
ATSEA,0.32,M,3,38,9,2013
ATSEA,0.45,M,5,41,9,2013
ATSEA,0.46,M,3,43,9,2013
ATSEA,0.32,M,3,38,9,2013
