"Source","Weight_kg","Sex","Age_yrs","Length_cm","Month","Year"
"SHORE",0.22226008,"M",2,32,9,2016
"SHORE",0.2494756,"M",2,35,9,2016
"SHORE",0.55791816,"F",8,45,9,2016
"SHORE",0.2494756,"M",2,34,9,2016
"SHORE",0.23133192,"F",2,33,9,2016
"SHORE",0.48080752,"M",6,42,9,2016
"SHORE",0.30844256,"M",2,37,9,2016
"SHORE",0.28122704,"F",2,36,9,2016
"SHORE",0.29937072,"F",2,37,9,2016
"SHORE",0.25854744,"M",2,35,9,2016
"SHORE",0.24040376,"F",2,35,9,2016
"SHORE",0.22226008,"M",2,34,9,2016
"SHORE",0.48987936,"M",8,45,9,2016
"SHORE",0.24040376,"M",2,33,9,2016
"SHORE",0.58059776,"F",12,46,9,2016
"SHORE",0.23133192,"F",2,34,9,2016
"SHORE",0.19958048,"F",2,33,9,2016
"SHORE",0.22226008,"F",2,33,9,2016
"SHORE",0.2494756,"F",2,35,9,2016
"SHORE",0.23133192,"F",2,33,9,2016
"SHORE",0.23133192,"F",2,35,9,2016
"SHORE",0.43998424,"M",8,44,9,2016
"SHORE",0.29937072,"M",2,36,9,2016
"SHORE",0.22226008,"F",2,32,9,2016
"SHORE",0.24040376,"F",2,34,9,2016
"SHORE",0.24040376,"F",2,35,9,2016
"SHORE",0.2494756,"F",2,35,9,2016
"SHORE",0.22226008,"F",2,33,9,2016
"SHORE",0.2721552,"F",2,35,9,2016
"SHORE",0.48987936,"M",8,44,9,2016
"SHORE",0.24040376,"M",2,35,9,2016
"SHORE",0.29937072,"F",2,37,9,2016
"SHORE",0.20865232,"F",2,32,9,2016
"SHORE",0.23133192,"F",2,33,9,2016
"SHORE",0.87089664,"F",6,48,10,2016
"SHORE",0.2494756,"M",2,34,10,2016
"SHORE",0.47173568,"M",6,44,10,2016
"SHORE",0.22226008,"M",2,32,10,2016
"SHORE",0.23133192,"M",2,33,10,2016
"SHORE",0.48987936,"M",6,44,10,2016
"SHORE",0.30844256,"F",2,36,10,2016
"SHORE",0.24040376,"M",2,33,10,2016
"SHORE",0.25854744,"M",2,35,10,2016
"SHORE",0.25854744,"M",2,35,10,2016
"SHORE",0.23133192,"M",2,33,10,2016
"SHORE",0.57152592,"M",8,46,10,2016
"SHORE",0.23133192,"F",2,34,10,2016
"SHORE",0.25854744,"F",2,34,10,2016
"SHORE",0.2494756,"M",2,34,10,2016
"SHORE",0.28122704,"F",2,37,10,2016
"SHORE",0.22226008,"M",2,33,10,2016
"SHORE",0.25854744,"F",2,36,10,2016
"SHORE",0.2721552,"M",2,36,10,2016
"SHORE",0.2494756,"F",2,35,10,2016
"SHORE",0.48987936,"F",6,43,10,2016
"SHORE",0.4989512,"M",5,43,10,2016
"SHORE",0.2494756,"F",2,34,10,2016
"SHORE",0.2494756,"F",2,35,10,2016
"SHORE",0.48080752,"F",6,46,10,2016
"SHORE",0.28122704,"F",2,37,10,2016
"SHORE",0.2494756,"M",2,35,10,2016
"SHORE",0.43998424,"M",8,43,10,2016
"SHORE",0.53070264,"M",9,46,10,2016
"SHORE",0.19050864,"M",2,34,10,2016
"SHORE",0.55791816,"M",6,46,10,2016
"SHORE",0.23133192,"F",2,34,10,2016
"SHORE",0.25854744,"M",2,34,10,2016
"SHORE",0.53070264,"F",8,47,10,2016
"SHORE",0.45812792,"F",6,45,10,2016
"SHORE",0.24040376,"M",2,33,10,2016
"SHORE",0.22226008,"M",2,34,10,2016
"SHORE",0.29937072,"F",2,36,10,2016
"SHORE",0.29937072,"F",2,36,10,2016
"SHORE",0.2494756,"M",2,34,10,2016
"SHORE",0.72121128,"F",8,48,10,2016
"SHORE",0.1814368,"F",2,31,10,2016
"SHORE",0.59874144,"M",6,46,10,2016
"SHORE",0.2721552,"F",2,36,10,2016
"SHORE",0.37194544,"M",2,37,10,2016
"SHORE",0.25854744,"F",2,34,10,2016
"SHORE",0.29029888,"M",2,36,10,2016
"SHORE",0.24040376,"M",2,34,10,2016
"SHORE",0.2494756,"M",2,35,10,2016
"SHORE",0.19958048,"F",2,32,10,2016
"SHORE",0.29937072,"M",2,35,10,2016
"SHORE",0.2721552,"F",2,35,10,2016
"SHORE",0.340194,"F",2,38,10,2016
"SHORE",0.2494756,"F",2,33,10,2016
"SHORE",0.29937072,"M",2,36,10,2016
"SHORE",0.22226008,"M",2,33,10,2016
"SHORE",0.23133192,"F",2,33,10,2016
"SHORE",0.29029888,"F",2,36,10,2016
"SHORE",0.28122704,"F",2,36,10,2016
"SHORE",0.28122704,"F",2,36,10,2016
"SHORE",0.23133192,"F",2,33,10,2016
"SHORE",0.39916096,"F",2,39,10,2016
"SHORE",0.30844256,"F",2,37,10,2016
"SHORE",0.25854744,"F",2,35,10,2016
"SHORE",0.29029888,"F",2,36,10,2016
"SHORE",0.29937072,"M",2,35,10,2016
"SHORE",0.25854744,"F",2,35,10,2016
"SHORE",0.2721552,"M",2,34,10,2016
"SHORE",0.2494756,"F",2,34,10,2016
"SHORE",0.2494756,"F",2,33,10,2016
"SHORE",0.340194,"F",2,37,10,2016
"SHORE",0.29029888,"M",2,37,10,2016
"SHORE",0.25854744,"M",2,34,10,2016
"SHORE",0.29029888,"F",2,36,10,2016
"SHORE",0.32205032,"F",2,37,10,2016
"SHORE",0.28122704,"F",2,37,10,2016
"SHORE",0.2494756,"F",2,35,10,2016
"SHORE",0.20865232,"F",2,33,10,2016
"SHORE",0.29029888,"F",2,36,10,2016
"SHORE",0.37194544,"F",2,39,10,2016
