Source,Weight_kg,Sex,Age_yrs,Length_cm,Month,Year
SHORE,0.25854744,M,3,35,6,2011
SHORE,0.28122704,M,3,35,6,2011
SHORE,0.24040376,M,3,35,6,2011
SHORE,0.1814368,F,2,33,6,2011
SHORE,0.32205032,F,3,39,6,2011
SHORE,0.25854744,M,3,35,6,2011
SHORE,0.28122704,F,3,37,6,2011
SHORE,0.28122704,M,3,36,6,2011
SHORE,0.340194,M,4,38,6,2011
SHORE,0.28122704,M,3,37,6,2011
SHORE,0.340194,M,3,38,6,2011
SHORE,0.25854744,M,3,35,6,2011
SHORE,0.19958048,M,2,33,6,2011
SHORE,0.23133192,M,3,35,6,2011
SHORE,0.25854744,M,3,37,6,2011
SHORE,0.24040376,F,3,35,6,2011
SHORE,0.340194,M,3,40,6,2011
SHORE,0.42184056,M,5,42,6,2011
SHORE,0.38101728,F,3,41,6,2011
SHORE,0.340194,F,3,38,6,2011
SHORE,0.28122704,M,3,37,6,2011
SHORE,0.35833768,F,3,40,6,2011
SHORE,0.35833768,M,3,40,6,2011
SHORE,0.35833768,F,3,39,6,2011
SHORE,0.48080752,F,7,44,6,2011
SHORE,0.340194,M,3,38,6,2011
SHORE,0.340194,M,3,38,6,2011
SHORE,0.69853168,M,6,48,6,2011
SHORE,0.24040376,F,3,35,6,2011
SHORE,0.58059776,F,5,45,6,2011
SHORE,0.340194,F,3,39,6,2011
SHORE,0.66224432,F,6,48,6,2011
SHORE,0.76203456,M,6,51,6,2011
SHORE,0.45812792,M,5,42,6,2011
SHORE,0.4989512,M,5,46,6,2011
SHORE,0.32205032,M,3,38,6,2011
SHORE,0.35833768,M,3,39,6,2011
SHORE,0.340194,M,5,39,6,2011
SHORE,0.28122704,M,3,37,6,2011
SHORE,0.25854744,M,3,35,6,2011
SHORE,0.29937072,F,3,38,6,2011
SHORE,0.25854744,M,3,36,6,2011
SHORE,0.25854744,M,3,36,6,2011
SHORE,0.32205032,M,3,39,6,2011
SHORE,0.28122704,F,3,37,6,2011
SHORE,0.29937072,F,3,38,6,2011
SHORE,0.340194,F,3,40,6,2011
SHORE,0.32205032,M,3,39,6,2011
SHORE,0.35833768,F,3,40,6,2011
SHORE,0.340194,F,3,39,6,2011
SHORE,0.28122704,F,3,36,6,2011
SHORE,0.32205032,M,3,38,6,2011
SHORE,0.24040376,M,3,35,6,2011
SHORE,0.29937072,M,3,38,6,2011
SHORE,0.22226008,M,3,34,6,2011
SHORE,0.28122704,F,3,37,6,2011
SHORE,0.24040376,F,3,35,6,2011
SHORE,0.19958048,M,3,35,6,2011
SHORE,0.28122704,M,3,38,6,2011
SHORE,0.5216308,M,7,44,6,2011
SHORE,0.22226008,F,3,36,6,2011
SHORE,0.4989512,M,6,48,6,2011
SHORE,0.28122704,M,3,36,6,2011
SHORE,0.24040376,M,3,36,6,2011
SHORE,0.19958048,M,3,35,6,2011
SHORE,0.25854744,F,3,36,6,2011
SHORE,0.340194,M,3,40,6,2011
SHORE,0.28122704,M,3,36,6,2011
SHORE,0.24040376,M,3,35,6,2011
SHORE,0.25854744,F,3,35,6,2011
SHORE,0.28122704,M,3,36,6,2011
SHORE,0.29937072,M,3,36,6,2011
SHORE,0.28122704,F,3,36,6,2011
SHORE,0.29937072,F,3,38,6,2011
SHORE,0.25854744,F,3,35,6,2011
SHORE,0.29937072,F,3,37,6,2011
SHORE,0.32205032,M,3,38,6,2011
SHORE,0.32205032,F,3,37,6,2011
SHORE,0.32205032,M,3,38,6,2011
SHORE,0.35833768,M,3,39,6,2011
SHORE,0.29937072,M,3,38,6,2011
SHORE,0.32205032,M,3,38,6,2011
SHORE,0.28122704,M,3,36,6,2011
SHORE,0.39916096,F,3,41,6,2011
SHORE,0.35833768,F,3,38,6,2011
SHORE,0.28122704,M,3,37,6,2011
SHORE,0.28122704,M,3,37,6,2011
SHORE,0.28122704,F,3,35,6,2011
SHORE,0.35833768,M,3,38,6,2011
SHORE,0.340194,M,3,39,6,2011
SHORE,0.24040376,M,3,33,6,2011
SHORE,0.38101728,M,3,39,6,2011
SHORE,0.29937072,M,3,37,6,2011
SHORE,0.39916096,F,3,40,6,2011
SHORE,0.28122704,M,3,37,6,2011
SHORE,0.38101728,M,3,40,6,2011
SHORE,0.45812792,M,5,43,6,2011
SHORE,0.38101728,F,3,39,6,2011
SHORE,0.24040376,F,3,34,6,2011
SHORE,0.340194,M,3,39,6,2011
SHORE,0.29937072,M,3,37,6,2011
SHORE,0.32205032,F,3,35,6,2011
SHORE,0.29937072,M,3,38,6,2011
SHORE,0.340194,F,3,38,6,2011
SHORE,0.22226008,F,2,34,6,2011
SHORE,0.29937072,M,3,36,6,2011
SHORE,0.32205032,M,3,37,6,2011
SHORE,0.35833768,F,3,38,6,2011
SHORE,0.35833768,F,3,39,6,2011
SHORE,0.4989512,M,8,46,6,2011
SHORE,0.28122704,M,3,36,6,2011
SHORE,0.39916096,M,3,40,6,2011
SHORE,0.340194,F,3,39,6,2011
SHORE,0.35833768,F,3,39,6,2011
SHORE,0.29937072,F,3,37,6,2011
SHORE,0.28122704,F,3,36,6,2011
SHORE,0.29937072,F,3,37,6,2011
SHORE,0.38101728,M,3,41,6,2011
SHORE,0.22226008,F,2,34,6,2011
SHORE,0.32205032,M,3,37,6,2011
SHORE,0.32205032,M,3,38,6,2011
SHORE,0.38101728,F,5,41,6,2011
SHORE,0.340194,F,3,39,6,2011
SHORE,0.38101728,M,3,40,6,2011
SHORE,0.32205032,F,3,38,6,2011
SHORE,0.29937072,M,3,38,6,2011
SHORE,0.28122704,M,3,36,6,2011
SHORE,0.29937072,M,3,38,6,2011
SHORE,0.29937072,M,3,37,6,2011
SHORE,0.25854744,F,3,36,6,2011
SHORE,0.19958048,F,3,33,6,2011
SHORE,0.32205032,F,3,40,6,2011
SHORE,0.32205032,M,3,38,6,2011
SHORE,0.25854744,M,3,35,6,2011
SHORE,0.32205032,F,3,38,6,2011
SHORE,0.25854744,M,3,36,6,2011
SHORE,0.28122704,M,3,37,6,2011
SHORE,0.29937072,F,3,38,6,2011
SHORE,0.340194,F,3,39,6,2011
SHORE,0.24040376,M,2,33,6,2011
SHORE,0.38101728,F,3,39,6,2011
SHORE,0.22226008,M,2,33,6,2011
SHORE,0.24040376,F,3,35,6,2011
SHORE,0.29937072,M,3,35,6,2011
SHORE,0.22226008,M,2,34,6,2011
SHORE,0.32205032,M,3,39,6,2011
SHORE,0.25854744,F,3,34,6,2011
SHORE,0.32205032,F,3,37,6,2011
SHORE,0.25854744,F,3,33,6,2011
SHORE,0.29937072,M,3,36,6,2011
SHORE,0.28122704,M,3,37,6,2011
SHORE,0.340194,F,3,39,6,2011
SHORE,0.35833768,F,3,38,6,2011
SHORE,0.32205032,M,3,39,6,2011
SHORE,0.24040376,F,3,36,6,2011
SHORE,0.39916096,F,3,41,6,2011
SHORE,0.35833768,M,3,38,7,2011
SHORE,0.22226008,M,3,34,7,2011
SHORE,0.19958048,M,2,31,7,2011
SHORE,0.25854744,M,3,35,7,2011
SHORE,0.22226008,F,3,22,7,2011
SHORE,0.28122704,F,3,37,7,2011
SHORE,0.28122704,F,3,35,7,2011
SHORE,0.24040376,F,3,34,7,2011
SHORE,0.32205032,F,3,38,7,2011
SHORE,0.28122704,F,3,36,7,2011
SHORE,0.22226008,M,2,33,7,2011
SHORE,0.35833768,M,3,39,7,2011
SHORE,0.29937072,M,3,35,7,2011
SHORE,0.24040376,M,3,34,7,2011
SHORE,0.29937072,F,3,38,7,2011
SHORE,0.32205032,F,3,38,7,2011
SHORE,0.32205032,M,3,39,7,2011
SHORE,0.29937072,M,3,37,7,2011
SHORE,0.35833768,F,3,39,7,2011
SHORE,0.32205032,M,3,37,7,2011
SHORE,0.30844256,F,3,37,7,2011
SHORE,0.25854744,M,3,35,7,2011
SHORE,0.340194,M,3,39,7,2011
SHORE,0.24040376,F,2,34,7,2011
SHORE,0.2721552,F,3,37,7,2011
SHORE,0.28122704,M,3,36,7,2011
SHORE,0.30844256,M,3,38,7,2011
SHORE,0.29029888,M,3,36,7,2011
SHORE,0.29029888,M,3,36,7,2011
SHORE,0.29029888,F,3,36,7,2011
SHORE,0.2721552,F,4,34,7,2011
SHORE,0.37194544,M,3,39,7,2011
SHORE,0.28122704,F,3,35,7,2011
SHORE,0.33112216,F,3,37,7,2011
SHORE,0.2494756,M,3,35,7,2011
SHORE,0.35833768,F,3,39,7,2011
SHORE,0.35833768,F,3,38,7,2011
SHORE,0.33112216,M,3,37,7,2011
SHORE,0.2494756,M,3,34,7,2011
SHORE,0.28122704,M,3,37,7,2011
SHORE,0.22226008,F,3,33,7,2011
SHORE,0.25854744,F,3,36,7,2011
SHORE,0.22226008,M,2,34,7,2011
SHORE,0.1587572,F,2,31,7,2011
SHORE,0.11793392,M,2,28,7,2011
SHORE,0.1587572,M,2,31,7,2011
SHORE,0.1587572,M,2,30,7,2011
SHORE,0.1814368,M,2,32,7,2011
SHORE,0.19958048,F,2,33,7,2011
SHORE,0.1814368,M,2,32,7,2011
SHORE,0.22226008,M,2,33,7,2011
SHORE,0.24040376,F,3,35,7,2011
SHORE,0.25854744,F,3,35,7,2011
SHORE,0.22226008,M,2,34,7,2011
SHORE,0.1814368,F,3,32,7,2011
SHORE,0.19958048,M,3,32,7,2011
SHORE,0.19958048,M,3,32,7,2011
SHORE,0.1814368,M,2,33,7,2011
SHORE,0.1814368,M,2,31,7,2011
SHORE,0.1814368,M,2,31,7,2011
SHORE,0.24040376,M,3,36,7,2011
SHORE,0.25854744,M,2,36,7,2011
SHORE,0.28122704,M,3,38,7,2011
SHORE,0.28122704,F,3,37,7,2011
SHORE,0.24040376,F,3,35,7,2011
SHORE,0.25854744,M,3,37,7,2011
SHORE,0.19958048,F,2,33,7,2011
SHORE,0.28122704,M,3,41,7,2011
SHORE,0.22226008,M,3,35,7,2011
SHORE,0.29937072,M,3,40,7,2011
SHORE,0.1587572,F,2,33,7,2011
SHORE,0.24040376,M,3,35,7,2011
SHORE,0.25854744,M,3,37,7,2011
SHORE,0.35833768,M,3,40,7,2011
SHORE,0.22226008,M,3,36,7,2011
SHORE,0.22226008,F,2,32,7,2011
SHORE,0.1814368,M,3,31,7,2011
SHORE,0.25854744,F,3,38,7,2011
SHORE,0.25854744,M,3,36,7,2011
SHORE,0.25854744,F,3,36,7,2011
SHORE,0.19958048,M,3,35,7,2011
SHORE,0.19958048,M,2,33,7,2011
SHORE,0.25854744,M,3,36,7,2011
SHORE,0.38101728,M,3,41,7,2011
SHORE,0.340194,M,3,40,7,2011
SHORE,0.24040376,F,3,33,7,2011
SHORE,0.29937072,M,3,39,7,2011
SHORE,0.28122704,F,3,37,7,2011
SHORE,1.10222856,M,12,60,7,2011
SHORE,0.25854744,M,3,36,7,2011
SHORE,0.22226008,M,3,34,7,2011
SHORE,0.28122704,M,3,38,7,2011
SHORE,0.1587572,M,2,30,7,2011
SHORE,0.1814368,M,2,32,7,2011
SHORE,0.19958048,M,3,34,7,2011
SHORE,0.24040376,M,3,36,7,2011
SHORE,0.22226008,F,3,34,7,2011
SHORE,0.32205032,M,3,39,7,2011
SHORE,0.29937072,M,3,38,7,2011
SHORE,0.22226008,M,2,33,7,2011
SHORE,0.19958048,M,2,34,7,2011
SHORE,0.32205032,F,3,39,7,2011
SHORE,0.28122704,M,3,36,7,2011
SHORE,0.29937072,M,3,37,7,2011
SHORE,0.28122704,F,3,36,7,2011
SHORE,0.28122704,M,3,38,7,2011
SHORE,0.35833768,M,3,40,7,2011
SHORE,0.29937072,M,3,38,7,2011
SHORE,0.29937072,M,3,38,7,2011
SHORE,0.19958048,M,2,33,7,2011
SHORE,0.25854744,M,3,33,7,2011
SHORE,0.29937072,F,3,38,7,2011
SHORE,0.24040376,F,3,34,7,2011
SHORE,0.28122704,M,3,37,7,2011
SHORE,0.32205032,M,3,37,7,2011
SHORE,0.340194,F,3,39,7,2011
SHORE,0.29937072,F,3,37,7,2011
SHORE,0.35833768,F,3,38,7,2011
SHORE,0.25854744,F,3,35,7,2011
SHORE,0.32205032,M,3,38,7,2011
SHORE,0.35833768,M,3,40,7,2011
SHORE,0.29937072,M,3,38,7,2011
SHORE,0.24040376,M,3,35,7,2011
SHORE,0.32205032,M,4,38,7,2011
SHORE,0.32205032,M,3,39,7,2011
SHORE,0.19958048,M,2,33,7,2011
SHORE,0.340194,M,3,40,7,2011
SHORE,0.340194,M,3,38,7,2011
SHORE,0.25854744,F,3,36,7,2011
SHORE,0.29937072,M,3,37,7,2011
SHORE,0.28122704,F,3,37,7,2011
SHORE,0.28122704,F,3,37,7,2011
SHORE,0.28122704,M,3,36,7,2011
SHORE,0.340194,F,3,39,7,2011
SHORE,1.360776,F,12,64,7,2011
SHORE,0.32205032,F,3,39,7,2011
SHORE,0.28122704,M,3,37,7,2011
SHORE,0.32205032,M,3,38,7,2011
SHORE,0.340194,F,3,40,7,2011
SHORE,0.340194,F,3,39,7,2011
SHORE,0.38101728,M,3,39,7,2011
SHORE,0.38101728,F,5,42,7,2011
SHORE,0.5216308,M,5,45,7,2011
SHORE,0.29937072,M,3,37,7,2011
SHORE,0.35833768,F,3,40,7,2011
SHORE,0.4989512,M,5,44,7,2011
SHORE,0.38101728,F,3,40,7,2011
SHORE,0.62142104,M,6,48,7,2011
SHORE,0.53977448,M,6,44,7,2011
SHORE,0.32205032,M,3,38,7,2011
SHORE,0.69853168,F,6,48,7,2011
SHORE,0.42184056,F,6,41,7,2011
SHORE,0.38101728,F,3,41,7,2011
SHORE,0.4989512,F,3,43,7,2011
SHORE,0.76203456,M,12,52,7,2011
SHORE,0.48080752,F,3,43,7,2011
SHORE,0.32205032,F,3,37,7,2011
SHORE,0.340194,F,3,39,7,2011
SHORE,0.43998424,M,5,41,7,2011
SHORE,0.45812792,F,3,43,7,2011
SHORE,0.24040376,M,3,35,7,2011
SHORE,0.24040376,F,2,34,7,2011
SHORE,0.24040376,F,3,32,7,2011
SHORE,0.1814368,M,2,30,7,2011
SHORE,0.29937072,M,3,38,7,2011
SHORE,0.22226008,M,2,33,7,2011
SHORE,0.22226008,F,2,34,7,2011
SHORE,0.22226008,M,3,32,7,2011
SHORE,0.340194,M,3,38,7,2011
SHORE,0.340194,F,3,38,7,2011
SHORE,0.24040376,M,2,34,7,2011
SHORE,0.25854744,M,3,35,7,2011
SHORE,0.1587572,M,3,30,7,2011
SHORE,0.1814368,M,3,30,7,2011
SHORE,0.340194,M,3,38,7,2011
SHORE,0.19958048,M,3,32,7,2011
SHORE,0.35833768,F,3,38,7,2011
SHORE,0.29937072,M,3,38,7,2011
SHORE,0.25854744,F,3,36,7,2011
SHORE,0.28122704,F,3,36,7,2011
SHORE,0.32205032,M,3,39,7,2011
SHORE,0.28122704,M,3,37,7,2011
SHORE,0.28122704,F,3,38,7,2011
SHORE,0.29937072,M,3,37,7,2011
SHORE,0.25854744,M,3,36,7,2011
SHORE,0.29937072,M,3,37,7,2011
SHORE,0.25854744,M,4,36,7,2011
SHORE,0.22226008,M,3,34,7,2011
SHORE,0.28122704,F,3,38,7,2011
SHORE,0.24040376,F,3,36,7,2011
SHORE,0.25854744,F,3,37,7,2011
SHORE,0.28122704,F,3,37,7,2011
SHORE,0.25854744,F,3,36,7,2011
SHORE,0.25854744,M,3,35,7,2011
SHORE,0.35833768,F,3,40,7,2011
SHORE,0.29937072,F,3,36,7,2011
SHORE,0.24040376,M,3,35,7,2011
SHORE,0.24040376,M,3,35,7,2011
SHORE,0.28122704,M,3,37,7,2011
SHORE,0.32205032,M,3,38,7,2011
SHORE,0.69853168,M,6,48,7,2011
SHORE,0.25854744,M,3,36,7,2011
SHORE,0.35833768,F,3,37,7,2011
SHORE,0.340194,M,3,38,7,2011
SHORE,0.39916096,F,3,38,7,2011
SHORE,0.59874144,F,6,45,7,2011
SHORE,0.680388,F,6,46,7,2011
SHORE,0.53977448,F,6,43,7,2011
SHORE,0.42184056,F,3,40,7,2011
SHORE,0.25854744,M,3,36,7,2011
SHORE,0.66224432,M,6,48,7,2011
SHORE,0.35833768,M,3,38,7,2011
SHORE,0.38101728,F,3,39,7,2011
SHORE,0.38101728,F,3,38,7,2011
SHORE,0.97975872,M,12,52,7,2011
SHORE,0.32205032,F,3,36,7,2011
SHORE,0.48080752,M,3,43,7,2011
SHORE,0.42184056,M,4,40,7,2011
SHORE,0.42184056,M,6,41,7,2011
SHORE,0.38101728,M,3,39,7,2011
SHORE,0.62142104,F,6,46,7,2011
SHORE,0.62142104,F,6,47,7,2011
SHORE,0.32205032,F,3,37,7,2011
SHORE,0.45812792,F,5,44,7,2011
SHORE,0.42184056,M,3,40,7,2011
SHORE,0.32205032,M,3,38,7,2011
SHORE,0.42184056,M,5,40,7,2011
SHORE,0.72121128,F,13,48,7,2011
SHORE,0.29937072,F,3,37,7,2011
SHORE,0.38101728,M,3,40,7,2011
SHORE,0.25854744,M,3,36,7,2011
SHORE,0.43998424,M,6,40,7,2011
SHORE,0.63956472,F,5,47,7,2011
SHORE,0.25854744,F,3,36,7,2011
SHORE,0.4989512,F,5,45,7,2011
SHORE,0.340194,M,3,38,7,2011
SHORE,0.35833768,M,3,38,7,2011
SHORE,0.62142104,M,10,45,7,2011
SHORE,0.38101728,M,3,39,7,2011
SHORE,0.28122704,M,3,37,7,2011
SHORE,0.28122704,F,3,37,7,2011
SHORE,0.22226008,F,3,34,7,2011
SHORE,0.25854744,M,3,37,7,2011
SHORE,0.28122704,M,3,37,7,2011
SHORE,1.06140528,F,9,55,7,2011
SHORE,0.28122704,F,3,36,7,2011
SHORE,0.28122704,M,3,37,7,2011
SHORE,0.29937072,F,3,38,7,2011
SHORE,0.24040376,M,2,34,7,2011
SHORE,0.25854744,M,3,37,7,2011
SHORE,0.24040376,M,3,35,7,2011
SHORE,0.29937072,M,3,40,7,2011
SHORE,0.79832192,F,13,50,7,2011
SHORE,0.29937072,M,3,38,7,2011
SHORE,0.29937072,M,3,38,7,2011
SHORE,0.25854744,M,3,36,7,2011
SHORE,0.340194,F,5,38,7,2011
SHORE,0.25854744,M,3,36,7,2011
SHORE,0.29937072,M,3,37,7,2011
SHORE,0.32205032,F,3,39,7,2011
SHORE,0.22226008,M,2,33,7,2011
SHORE,0.25854744,M,3,36,7,2011
SHORE,0.24040376,F,2,35,7,2011
SHORE,0.29029888,M,3,36,7,2011
SHORE,0.22226008,F,3,35,7,2011
SHORE,0.25854744,F,3,34,7,2011
SHORE,0.19958048,M,2,32,7,2011
SHORE,0.29937072,M,3,36,7,2011
SHORE,0.2494756,M,3,35,7,2011
SHORE,0.23133192,F,3,34,7,2011
SHORE,0.23133192,F,2,33,7,2011
SHORE,0.19050864,M,2,32,7,2011
SHORE,0.23133192,F,2,34,7,2011
SHORE,0.25854744,M,3,36,7,2011
SHORE,0.28122704,F,3,36,7,2011
SHORE,0.19958048,F,3,32,7,2011
SHORE,0.2494756,F,2,36,7,2011
SHORE,0.33112216,M,3,38,7,2011
SHORE,0.29937072,F,3,37,7,2011
SHORE,0.28122704,F,3,35,7,2011
SHORE,0.32205032,F,3,37,8,2011
SHORE,0.35833768,F,3,39,8,2011
SHORE,0.28122704,M,3,37,8,2011
SHORE,0.39916096,F,3,39,8,2011
SHORE,0.28122704,M,3,35,8,2011
SHORE,0.38101728,F,3,40,8,2011
SHORE,0.340194,F,3,34,8,2011
SHORE,0.35833768,M,3,38,8,2011
SHORE,0.29937072,F,3,37,8,2011
SHORE,0.38101728,F,3,41,8,2011
SHORE,0.32205032,M,3,38,8,2011
SHORE,0.32205032,M,3,37,8,2011
SHORE,0.35833768,M,3,38,8,2011
SHORE,1.23830616,F,9,58,8,2011
SHORE,0.59874144,F,6,47,8,2011
SHORE,0.32205032,M,3,37,8,2011
SHORE,0.04082328,M,3,37,8,2011
SHORE,0.29937072,M,3,35,8,2011
SHORE,0.29937072,M,3,38,8,2011
SHORE,0.32205032,M,3,36,8,2011
SHORE,0.55791816,F,6,46,8,2011
SHORE,0.340194,M,3,39,8,2011
SHORE,0.35833768,F,3,40,8,2011
SHORE,0.29937072,F,3,38,8,2011
SHORE,0.35833768,M,3,40,8,2011
SHORE,0.43998424,F,3,41,8,2011
SHORE,0.38101728,F,3,39,8,2011
SHORE,0.340194,M,3,39,8,2011
SHORE,0.25854744,M,3,36,8,2011
SHORE,0.35833768,F,3,39,8,2011
SHORE,0.28122704,F,3,37,8,2011
SHORE,0.35833768,M,3,40,8,2011
SHORE,0.29937072,F,3,37,8,2011
SHORE,0.32205032,F,3,38,8,2011
SHORE,0.35833768,M,3,38,8,2011
SHORE,0.29937072,M,3,37,8,2011
SHORE,0.32205032,F,3,38,8,2011
SHORE,0.32205032,M,3,38,8,2011
SHORE,0.25854744,M,2,35,8,2011
SHORE,0.35833768,F,3,39,8,2011
SHORE,0.340194,F,3,38,8,2011
SHORE,0.34926584,M,3,40,8,2011
SHORE,0.33112216,F,3,38,8,2011
SHORE,0.30844256,F,3,37,8,2011
SHORE,0.34926584,M,3,39,8,2011
SHORE,0.83007336,F,6,52,8,2011
SHORE,0.34926584,F,3,38,8,2011
SHORE,0.34926584,M,4,38,8,2011
SHORE,0.30844256,M,3,37,8,2011
SHORE,0.35833768,M,3,40,8,2011
SHORE,0.30844256,F,3,38,8,2011
SHORE,0.33112216,F,3,39,8,2011
SHORE,0.2494756,M,3,36,8,2011
SHORE,0.42184056,M,3,40,8,2011
SHORE,0.340194,F,3,39,8,2011
SHORE,0.8391452,F,6,52,8,2011
SHORE,0.34926584,F,3,38,8,2011
SHORE,1.020582,M,10,54,8,2011
SHORE,0.340194,F,3,39,8,2011
SHORE,0.57152592,F,5,46,8,2011
SHORE,0.28122704,M,3,37,8,2011
SHORE,0.28122704,M,3,37,8,2011
SHORE,0.28122704,M,3,38,8,2011
SHORE,0.2494756,F,3,34,8,2011
SHORE,0.340194,F,3,39,8,2011
SHORE,0.33112216,M,3,37,8,2011
SHORE,0.24040376,F,3,35,8,2011
SHORE,0.34926584,M,3,40,8,2011
SHORE,0.2721552,M,3,36,8,2011
SHORE,0.29937072,M,3,36,8,2011
SHORE,0.28122704,M,3,36,8,2011
SHORE,0.39008912,F,3,40,8,2011
SHORE,0.32205032,F,3,39,8,2011
SHORE,0.20865232,F,3,33,8,2011
SHORE,0.29029888,M,3,37,8,2011
SHORE,0.340194,M,3,39,8,2011
SHORE,0.29029888,M,3,37,8,2011
SHORE,0.29937072,M,3,37,8,2011
SHORE,0.25854744,M,3,35,8,2011
SHORE,0.32205032,F,3,38,8,2011
SHORE,0.28122704,F,3,38,8,2011
SHORE,0.39916096,M,3,40,8,2011
SHORE,0.25854744,M,3,36,8,2011
SHORE,0.25854744,F,3,36,8,2011
SHORE,0.24040376,M,3,35,8,2011
SHORE,0.29937072,M,3,39,8,2011
SHORE,0.340194,M,3,38,8,2011
SHORE,0.22226008,M,3,35,8,2011
SHORE,0.29937072,M,3,37,8,2011
SHORE,0.340194,F,3,39,8,2011
SHORE,0.29937072,F,3,38,8,2011
SHORE,0.29937072,M,3,37,8,2011
SHORE,0.38101728,F,3,41,8,2011
SHORE,0.35833768,F,3,39,8,2011
SHORE,0.35833768,M,3,39,8,2011
SHORE,0.29937072,M,3,39,8,2011
SHORE,0.24040376,F,3,35,8,2011
SHORE,0.32205032,F,3,37,8,2011
SHORE,0.25854744,M,3,36,8,2011
SHORE,0.35833768,M,3,40,8,2011
SHORE,0.32205032,M,3,37,9,2011
SHORE,0.25854744,M,3,36,9,2011
SHORE,0.25854744,M,3,34,9,2011
SHORE,0.340194,F,3,39,9,2011
SHORE,0.39008912,M,3,40,9,2011
SHORE,0.340194,F,3,39,9,2011
SHORE,0.29029888,M,3,35,9,2011
SHORE,1.18841104,F,8,55,9,2011
SHORE,0.4989512,F,5,44,9,2011
SHORE,0.39916096,F,5,39,9,2011
SHORE,0.28122704,M,3,36,9,2011
SHORE,0.33112216,F,3,37,9,2011
SHORE,0.38101728,M,3,40,9,2011
SHORE,0.34926584,F,3,39,9,2011
SHORE,0.42184056,M,4,40,9,2011
SHORE,0.00907184,M,3,36,9,2011
SHORE,0.33112216,F,3,38,9,2011
SHORE,0.29029888,M,3,36,9,2011
SHORE,0.29937072,M,3,38,9,2011
SHORE,0.30844256,F,3,37,9,2011
SHORE,0.1587572,F,2,31,6,2011
SHORE,0.2494756,M,3,36,6,2011
SHORE,0.24040376,F,3,34,6,2011
SHORE,0.28122704,M,3,35,6,2011
SHORE,0.28122704,F,3,36,6,2011
SHORE,0.19050864,F,3,30,6,2011
SHORE,0.24040376,M,3,34,6,2011
SHORE,0.20865232,F,3,33,6,2011
SHORE,0.2494756,F,3,34,6,2011
SHORE,0.25854744,F,3,35,6,2011
SHORE,0.23133192,F,3,34,6,2011
SHORE,0.23133192,M,3,35,6,2011
SHORE,0.22226008,F,3,30,6,2011
SHORE,0.2494756,F,3,35,6,2011
SHORE,0.340194,F,3,38,6,2011
SHORE,0.22226008,F,2,31,6,2011
SHORE,0.25854744,F,3,36,6,2011
SHORE,0.33112216,F,3,37,6,2011
SHORE,0.2721552,F,3,35,6,2011
SHORE,0.25854744,F,3,36,6,2011
SHORE,0.22226008,F,3,34,6,2011
SHORE,0.1587572,M,2,30,6,2011
SHORE,0.340194,F,3,40,6,2011
SHORE,0.2494756,F,3,36,6,2011
SHORE,0.25854744,M,3,36,6,2011
SHORE,0.29937072,M,3,36,6,2011
SHORE,0.2721552,F,3,35,6,2011
SHORE,0.22226008,M,3,37,6,2011
SHORE,0.2721552,M,3,37,6,2011
SHORE,0.29029888,M,3,37,6,2011
SHORE,0.29937072,F,3,37,6,2011
SHORE,0.32205032,F,3,37,6,2011
SHORE,0.14061352,F,2,29,6,2011
SHORE,0.29029888,F,3,36,6,2011
SHORE,0.2721552,F,3,35,6,2011
SHORE,0.340194,M,3,40,6,2011
SHORE,0.24040376,M,3,35,6,2011
SHORE,0.2494756,M,3,35,6,2011
SHORE,0.13154168,M,3,30,6,2011
SHORE,0.25854744,M,3,35,6,2011
SHORE,0.30844256,F,3,37,7,2011
SHORE,0.25854744,M,3,35,7,2011
SHORE,0.23133192,M,3,34,7,2011
SHORE,0.33112216,F,3,38,7,2011
SHORE,0.1587572,M,2,30,7,2011
SHORE,0.2721552,M,3,36,7,2011
SHORE,0.22226008,F,3,33,7,2011
SHORE,0.19050864,M,3,33,7,2011
SHORE,0.29029888,F,3,38,7,2011
SHORE,0.2494756,F,3,35,7,2011
SHORE,0.23133192,F,3,33,7,2011
SHORE,0.29029888,F,3,37,7,2011
SHORE,0.2494756,M,3,33,7,2011
SHORE,0.29029888,F,3,36,7,2011
SHORE,0.34926584,M,3,39,7,2011
SHORE,0.2494756,F,3,35,7,2011
SHORE,0.340194,F,3,39,7,2011
SHORE,0.25854744,M,3,35,7,2011
SHORE,0.30844256,M,3,37,7,2011
SHORE,0.20865232,F,3,34,7,2011
SHORE,0.30844256,M,2,37,10,2011
SHORE,0.34926584,F,3,39,10,2011
SHORE,0.22226008,M,2,34,10,2011
SHORE,0.34926584,M,3,39,10,2011
SHORE,0.44905608,F,5,41,10,2011
SHORE,0.63049288,F,5,46,10,2011
SHORE,0.25854744,M,2,36,10,2011
SHORE,0.34926584,M,3,37,10,2011
SHORE,0.340194,M,2,38,10,2011
SHORE,0.340194,F,3,38,10,2011
SHORE,0.34926584,M,3,39,10,2011
SHORE,0.28122704,M,3,35,10,2011
SHORE,0.24040376,M,2,34,10,2011
SHORE,0.30844256,F,3,36,10,2011
SHORE,0.30844256,M,2,37,10,2011
SHORE,0.58059776,M,8,46,10,2011
SHORE,0.35833768,F,3,39,10,2011
SHORE,0.32205032,F,2,36,10,2011
SHORE,0.42184056,M,3,41,10,2011
SHORE,0.32205032,F,3,38,10,2011
SHORE,1.44695848,F,8,62,6,2011
