Source,Weight_kg,Sex,Age_yrs,Length_cm,Month,Year
Acoustic U.S.,0.102,F,1,26,8,2009
Acoustic U.S.,0.074,M,1,24,8,2009
Acoustic U.S.,0.046,M,1,20,8,2009
Acoustic U.S.,0.068,M,1,22,8,2009
Acoustic U.S.,0.098,F,1,26,8,2009
Acoustic U.S.,0.076,M,1,25,8,2009
Acoustic U.S.,0.092,M,1,25,8,2009
Acoustic U.S.,0.072,M,1,22,8,2009
Acoustic U.S.,0.086,M,1,25,8,2009
Acoustic U.S.,0.072,F,1,24,8,2009
Acoustic U.S.,0.08,M,1,24,8,2009
Acoustic U.S.,0.09,F,1,24,8,2009
Acoustic U.S.,0.078,F,1,24,8,2009
Acoustic U.S.,0.084,,1,24,8,2009
Acoustic U.S.,0.074,F,1,25,8,2009
Acoustic U.S.,0.068,F,1,21,8,2009
Acoustic U.S.,0.07,M,1,23,8,2009
Acoustic U.S.,0.094,M,1,25,8,2009
Acoustic U.S.,0.366,M,3,39,8,2009
Acoustic U.S.,0.066,M,1,23,8,2009
Acoustic U.S.,0.084,M,1,24,8,2009
Acoustic U.S.,0.078,F,1,25,8,2009
Acoustic U.S.,0.102,F,1,26,8,2009
Acoustic U.S.,0.082,M,1,25,8,2009
Acoustic U.S.,0.07,M,1,24,8,2009
Acoustic U.S.,0.094,M,1,26,8,2009
Acoustic U.S.,0.074,M,1,23,8,2009
Acoustic U.S.,0.08,F,1,24,8,2009
Acoustic U.S.,0.072,M,1,24,8,2009
Acoustic U.S.,0.074,F,1,22,8,2009
Acoustic U.S.,0.074,M,1,24,8,2009
Acoustic U.S.,0.088,F,1,25,8,2009
Acoustic U.S.,0.054,M,1,22,8,2009
Acoustic U.S.,0.048,M,1,21,8,2009
Acoustic U.S.,0.088,M,1,25,8,2009
Acoustic U.S.,0.084,F,1,24,8,2009
Acoustic U.S.,0.064,M,1,23,8,2009
Acoustic U.S.,0.056,F,1,22,8,2009
Acoustic U.S.,0.1,M,1,26,8,2009
Acoustic U.S.,0.084,M,1,26,8,2009
Acoustic U.S.,0.058,F,1,21,8,2009
Acoustic U.S.,0.108,F,1,26,8,2009
Acoustic U.S.,0.05,F,1,22,8,2009
Acoustic U.S.,0.062,M,1,23,8,2009
Acoustic U.S.,0.066,M,1,23,8,2009
Acoustic U.S.,0.076,F,1,24,8,2009
Acoustic U.S.,0.046,M,1,21,8,2009
Acoustic U.S.,0.072,F,1,23,8,2009
Acoustic U.S.,0.062,M,1,22,8,2009
Acoustic U.S.,0.09,F,1,25,8,2009
Acoustic U.S.,0.068,F,1,23,8,2009
Acoustic U.S.,0.096,M,1,25,8,2009
Acoustic U.S.,0.072,M,1,24,8,2009
Acoustic U.S.,0.09,F,1,24,8,2009
Acoustic U.S.,0.072,F,1,23,8,2009
Acoustic U.S.,0.066,F,1,23,8,2009
Acoustic U.S.,0.058,M,1,23,8,2009
Acoustic U.S.,0.858,F,12,51,8,2009
Acoustic U.S.,0.704,F,10,49,8,2009
Acoustic U.S.,0.484,M,4,44,8,2009
Acoustic U.S.,0.62,F,9,48,8,2009
Acoustic U.S.,0.744,F,6,51,8,2009
Acoustic U.S.,0.728,F,6,49,8,2009
Acoustic U.S.,1.11,F,11,58,8,2009
Acoustic U.S.,0.746,F,10,51,8,2009
Acoustic U.S.,0.762,F,9,48,8,2009
Acoustic U.S.,0.75,F,10,52,8,2009
Acoustic U.S.,0.74,F,6,50,8,2009
Acoustic U.S.,0.616,M,10,47,8,2009
Acoustic U.S.,0.676,F,6,47,8,2009
Acoustic U.S.,0.634,M,5,47,8,2009
Acoustic U.S.,1.022,F,9,54,8,2009
Acoustic U.S.,0.816,F,10,52,8,2009
Acoustic U.S.,0.648,F,10,47,8,2009
Acoustic U.S.,0.944,F,6,51,8,2009
Acoustic U.S.,0.71,F,10,49,8,2009
Acoustic U.S.,0.746,F,12,51,8,2009
Acoustic U.S.,0.678,M,11,47,8,2009
Acoustic U.S.,0.804,M,10,51,8,2009
Acoustic U.S.,0.592,M,6,48,8,2009
Acoustic U.S.,0.624,M,11,49,8,2009
Acoustic U.S.,0.59,M,6,46,8,2009
Acoustic U.S.,0.334,M,3,39,8,2009
Acoustic U.S.,1.024,F,10,57,8,2009
Acoustic U.S.,0.574,M,4,46,8,2009
Acoustic U.S.,0.568,M,10,50,8,2009
Acoustic U.S.,0.698,M,6,49,8,2009
Acoustic U.S.,1.172,F,10,59,8,2009
Acoustic U.S.,0.71,F,6,49,8,2009
Acoustic U.S.,0.576,M,10,49,8,2009
Acoustic U.S.,0.754,M,11,49,8,2009
Acoustic U.S.,0.588,F,5,46,8,2009
Acoustic U.S.,0.686,M,10,49,8,2009
Acoustic U.S.,0.79,F,10,49,8,2009
Acoustic U.S.,0.64,M,6,47,8,2009
Acoustic U.S.,0.762,F,10,49,8,2009
Acoustic U.S.,0.382,M,4,41,8,2009
Acoustic U.S.,0.548,F,4,43,8,2009
Acoustic U.S.,0.348,M,3,40,8,2009
Acoustic U.S.,0.752,F,10,52,8,2009
Acoustic U.S.,0.786,F,6,48,8,2009
Acoustic U.S.,0.606,M,4,45,8,2009
Acoustic U.S.,1.1,F,8,56,8,2009
Acoustic U.S.,0.536,M,4,45,8,2009
Acoustic U.S.,0.606,M,8,46,8,2009
Acoustic U.S.,0.52,M,10,45,8,2009
Acoustic U.S.,0.592,M,10,46,8,2009
Acoustic U.S.,0.444,F,3,42,8,2009
Acoustic U.S.,0.476,M,4,40,8,2009
Acoustic U.S.,0.374,F,3,40,8,2009
Acoustic U.S.,0.318,M,3,39,8,2009
Acoustic U.S.,0.356,M,3,39,8,2009
Acoustic U.S.,0.678,M,10,50,8,2009
Acoustic U.S.,0.578,M,4,46,8,2009
Acoustic U.S.,0.388,F,3,41,8,2009
Acoustic U.S.,0.28,M,2,37,8,2009
Acoustic U.S.,0.388,F,3,43,8,2009
Acoustic U.S.,0.32,F,3,37,8,2009
Acoustic U.S.,0.318,M,3,38,8,2009
Acoustic U.S.,0.048,M,1,21,8,2009
Acoustic U.S.,0.072,M,1,23,8,2009
Acoustic U.S.,0.062,M,1,22,8,2009
Acoustic U.S.,0.06,M,1,22,8,2009
Acoustic U.S.,0.072,M,1,23,8,2009
Acoustic U.S.,0.068,M,1,23,8,2009
Acoustic U.S.,0.042,M,1,20,8,2009
Acoustic U.S.,0.04,F,1,19,8,2009
Acoustic U.S.,0.056,F,1,21,8,2009
Acoustic U.S.,0.084,F,1,24,8,2009
Acoustic U.S.,0.04,F,1,20,8,2009
Acoustic U.S.,0.052,F,1,22,8,2009
Acoustic U.S.,0.664,M,11,51,8,2009
Acoustic U.S.,0.334,M,3,38,8,2009
Acoustic U.S.,0.618,M,10,47,8,2009
Acoustic U.S.,0.64,M,4,46,8,2009
Acoustic U.S.,0.774,M,10,47,8,2009
Acoustic U.S.,0.784,F,6,50,8,2009
Acoustic U.S.,0.772,F,10,50,8,2009
Acoustic U.S.,0.666,M,5,48,8,2009
Acoustic U.S.,0.604,M,10,45,8,2009
Acoustic U.S.,0.564,M,6,47,8,2009
Acoustic U.S.,0.834,F,10,52,8,2009
Acoustic U.S.,0.702,F,10,48,8,2009
Acoustic U.S.,0.806,F,10,53,8,2009
Acoustic U.S.,0.882,F,10,54,8,2009
Acoustic U.S.,0.57,M,6,45,8,2009
Acoustic U.S.,0.516,F,4,44,8,2009
Acoustic U.S.,0.636,F,4,46,8,2009
Acoustic U.S.,0.656,M,14,47,8,2009
Acoustic U.S.,0.548,F,8,45,8,2009
Acoustic U.S.,0.698,M,6,48,8,2009
Acoustic U.S.,0.458,F,4,43,8,2009
Acoustic U.S.,0.68,M,10,47,8,2009
Acoustic U.S.,0.6,M,6,44,8,2009
Acoustic U.S.,0.776,M,10,50,8,2009
Acoustic U.S.,0.912,F,6,51,8,2009
Acoustic U.S.,0.568,F,9,46,8,2009
Acoustic U.S.,0.504,M,4,44,8,2009
Acoustic U.S.,0.602,F,7,47,8,2009
Acoustic U.S.,0.608,M,6,46,8,2009
Acoustic U.S.,0.424,F,3,40,8,2009
Acoustic U.S.,0.556,M,4,44,8,2009
Acoustic U.S.,0.568,M,4,44,8,2009
Acoustic U.S.,0.568,M,10,45,8,2009
Acoustic U.S.,0.4,F,3,41,8,2009
Acoustic U.S.,0.66,M,12,47,8,2009
Acoustic U.S.,0.716,M,11,47,8,2009
Acoustic U.S.,0.656,M,6,47,8,2009
Acoustic U.S.,0.486,F,4,44,8,2009
Acoustic U.S.,0.348,M,3,39,8,2009
Acoustic U.S.,0.418,F,3,41,8,2009
Acoustic U.S.,0.326,M,3,39,8,2009
Acoustic U.S.,0.38,M,3,40,8,2009
Acoustic U.S.,0.648,M,6,50,8,2009
Acoustic U.S.,0.47,M,4,43,8,2009
Acoustic U.S.,0.582,F,4,45,8,2009
Acoustic U.S.,0.348,M,3,39,8,2009
Acoustic U.S.,0.652,M,6,47,8,2009
Acoustic U.S.,0.434,F,3,43,8,2009
Acoustic U.S.,0.79,M,9,50,8,2009
Acoustic U.S.,0.342,M,3,37,8,2009
Acoustic U.S.,0.45,F,4,43,8,2009
Acoustic U.S.,0.374,F,3,41,8,2009
Acoustic U.S.,0.476,M,4,43,8,2009
Acoustic U.S.,0.656,M,10,48,8,2009
Acoustic U.S.,0.568,M,10,48,8,2009
Acoustic U.S.,0.522,M,4,43,8,2009
Acoustic U.S.,0.624,M,4,47,8,2009
Acoustic U.S.,0.45,M,3,43,8,2009
Acoustic U.S.,0.66,M,10,50,8,2009
Acoustic U.S.,0.314,M,3,38,8,2009
Acoustic U.S.,0.442,M,7,43,8,2009
Acoustic U.S.,0.38,M,3,40,8,2009
Acoustic U.S.,0.612,M,6,47,8,2009
Acoustic U.S.,0.514,M,4,44,8,2009
Acoustic U.S.,0.668,F,10,49,8,2009
Acoustic U.S.,0.382,M,3,39,8,2009
Acoustic U.S.,0.488,F,4,42,8,2009
Acoustic U.S.,0.478,M,3,42,8,2009
Acoustic U.S.,0.564,F,4,45,8,2009
Acoustic U.S.,0.698,F,8,50,8,2009
Acoustic U.S.,0.646,M,10,48,8,2009
Acoustic U.S.,0.642,F,6,49,8,2009
Acoustic U.S.,0.704,M,10,49,8,2009
Acoustic U.S.,0.712,M,11,50,8,2009
Acoustic U.S.,0.578,M,6,46,8,2009
Acoustic U.S.,0.344,M,3,39,8,2009
Acoustic U.S.,0.77,M,10,50,8,2009
Acoustic U.S.,0.498,M,4,42,8,2009
Acoustic U.S.,0.61,M,10,47,8,2009
Acoustic U.S.,0.36,M,3,39,8,2009
Acoustic U.S.,0.402,M,3,40,8,2009
Acoustic U.S.,0.638,M,10,47,8,2009
Acoustic U.S.,0.312,F,3,38,8,2009
Acoustic U.S.,0.468,F,4,42,8,2009
Acoustic U.S.,0.556,F,4,45,8,2009
Acoustic U.S.,0.746,M,14,50,8,2009
Acoustic U.S.,0.78,F,10,52,8,2009
Acoustic U.S.,0.358,M,3,40,8,2009
Acoustic U.S.,0.55,M,5,45,8,2009
Acoustic U.S.,0.472,M,4,43,8,2009
Acoustic U.S.,0.318,M,3,38,8,2009
Acoustic U.S.,0.29,M,3,38,8,2009
Acoustic U.S.,0.43,M,3,40,8,2009
Acoustic U.S.,0.704,M,10,49,8,2009
Acoustic U.S.,0.338,M,3,39,8,2009
Acoustic U.S.,0.412,M,3,42,8,2009
Acoustic Canada,0.584,M,11,47,8,2009
Acoustic Canada,0.804,F,5,49,8,2009
Acoustic Canada,0.728,M,7,49,8,2009
Acoustic Canada,0.548,F,4,43,8,2009
Acoustic Canada,0.596,M,7,45,8,2009
Acoustic Canada,0.788,F,10,52,8,2009
Acoustic Canada,0.498,F,4,43,8,2009
Acoustic Canada,0.734,F,4,50,8,2009
Acoustic Canada,0.656,M,5,47,8,2009
Acoustic Canada,0.65,M,10,46,8,2009
Acoustic Canada,0.392,F,4,41,8,2009
Acoustic Canada,0.428,M,4,41,8,2009
Acoustic Canada,0.674,M,11,48,8,2009
Acoustic Canada,0.772,F,10,50,8,2009
Acoustic Canada,0.672,F,6,49,8,2009
Acoustic Canada,0.706,F,8,50,8,2009
Acoustic Canada,0.58,M,6,46,8,2009
Acoustic Canada,0.618,M,6,48,8,2009
Acoustic Canada,0.572,M,7,46,8,2009
Acoustic Canada,0.768,M,10,49,8,2009
Acoustic Canada,0.758,F,6,48,8,2009
Acoustic Canada,0.54,M,12,46,8,2009
Acoustic Canada,0.572,M,5,44,8,2009
Acoustic Canada,0.466,M,3,43,8,2009
Acoustic Canada,0.712,F,10,49,8,2009
Acoustic Canada,0.722,M,8,48,8,2009
Acoustic Canada,0.736,M,10,50,8,2009
Acoustic Canada,0.47,M,4,43,8,2009
Acoustic Canada,0.684,F,6,46,8,2009
Acoustic Canada,0.828,F,11,52,8,2009
Acoustic Canada,0.392,M,3,41,8,2009
Acoustic Canada,0.782,F,6,51,8,2009
Acoustic Canada,0.548,M,11,46,8,2009
Acoustic Canada,0.532,M,12,46,8,2009
Acoustic Canada,0.734,F,10,50,8,2009
Acoustic Canada,0.588,M,8,47,8,2009
Acoustic Canada,0.678,M,7,50,8,2009
Acoustic Canada,0.762,F,10,51,8,2009
Acoustic Canada,0.602,M,6,44,8,2009
Acoustic Canada,1.01,M,12,56,8,2009
Acoustic Canada,0.656,M,8,49,8,2009
Acoustic Canada,0.812,F,11,50,8,2009
Acoustic Canada,0.66,F,6,49,8,2009
Acoustic Canada,0.68,M,11,48,8,2009
Acoustic Canada,0.738,F,6,49,8,2009
Acoustic Canada,0.672,F,6,46,8,2009
Acoustic Canada,0.778,F,6,50,8,2009
Acoustic Canada,0.65,M,12,47,8,2009
Acoustic Canada,0.516,M,6,43,8,2009
Acoustic Canada,0.64,F,6,48,8,2009
Acoustic Canada,0.806,F,7,51,8,2009
Acoustic Canada,0.544,F,6,44,8,2009
Acoustic Canada,0.612,F,6,45,8,2009
Acoustic Canada,0.566,F,4,45,8,2009
Acoustic Canada,0.684,M,6,48,8,2009
Acoustic Canada,0.584,M,8,47,8,2009
Acoustic Canada,0.568,M,6,45,8,2009
Acoustic Canada,0.698,M,10,46,8,2009
Acoustic Canada,0.964,F,9,53,8,2009
Acoustic Canada,0.73,M,9,50,8,2009
Acoustic Canada,0.602,F,4,46,8,2009
Acoustic Canada,0.586,F,4,45,8,2009
Acoustic Canada,0.566,M,4,45,8,2009
Acoustic Canada,0.64,M,9,49,8,2009
Acoustic Canada,0.602,F,10,46,8,2009
Acoustic Canada,0.468,F,5,43,8,2009
Acoustic Canada,1.136,M,12,60,8,2009
Acoustic Canada,0.586,M,6,47,8,2009
Acoustic Canada,0.7,M,8,48,8,2009
Acoustic Canada,0.652,F,8,48,8,2009
Acoustic Canada,0.706,F,10,49,8,2009
Acoustic Canada,0.664,M,10,47,8,2009
Acoustic Canada,0.616,M,6,45,8,2009
Acoustic Canada,0.764,M,6,51,8,2009
Acoustic Canada,0.796,F,7,49,8,2009
Acoustic Canada,0.728,M,11,49,8,2009
Acoustic Canada,0.666,M,10,46,8,2009
Acoustic Canada,0.596,M,4,44,8,2009
Acoustic Canada,0.676,F,10,47,8,2009
Acoustic Canada,0.658,M,11,48,8,2009
Acoustic Canada,0.552,M,5,45,8,2009
Acoustic Canada,0.336,F,3,37,8,2009
Acoustic Canada,0.524,F,4,44,8,2009
Acoustic Canada,0.662,M,11,49,8,2009
Acoustic Canada,0.706,M,6,48,8,2009
Acoustic Canada,0.622,M,5,47,8,2009
Acoustic Canada,0.61,M,11,47,8,2009
Acoustic Canada,0.708,F,10,50,8,2009
Acoustic Canada,0.558,M,5,45,8,2009
Acoustic Canada,0.628,M,11,48,8,2009
Acoustic Canada,0.598,M,6,47,8,2009
Acoustic Canada,0.496,M,11,44,8,2009
Acoustic Canada,0.894,F,11,51,8,2009
Acoustic Canada,0.768,F,11,50,8,2009
Acoustic Canada,0.7,F,11,48,8,2009
Acoustic Canada,0.684,M,6,47,8,2009
Acoustic Canada,0.512,M,5,44,8,2009
Acoustic Canada,0.73,F,16,52,8,2009
Acoustic Canada,0.676,F,6,49,8,2009
Acoustic Canada,0.694,M,5,49,8,2009
Acoustic Canada,0.782,F,6,49,8,2009
Acoustic Canada,0.682,M,10,45,8,2009
Acoustic Canada,0.694,F,9,49,8,2009
Acoustic Canada,0.712,F,11,49,8,2009
Acoustic Canada,0.724,M,6,47,8,2009
Acoustic Canada,0.6,M,12,46,8,2009
Acoustic Canada,0.85,F,11,52,8,2009
Acoustic Canada,0.65,F,8,47,8,2009
Acoustic Canada,0.76,M,12,49,8,2009
Acoustic Canada,0.604,M,6,45,8,2009
Acoustic Canada,0.698,F,10,50,8,2009
Acoustic Canada,0.53,F,4,44,8,2009
Acoustic Canada,0.686,F,6,48,8,2009
Acoustic Canada,0.784,F,10,51,8,2009
Acoustic Canada,0.638,M,6,46,8,2009
Acoustic Canada,0.712,M,14,49,8,2009
Acoustic Canada,0.324,F,2,37,8,2009
Acoustic Canada,1.06,F,11,55,8,2009
Acoustic Canada,0.672,F,11,49,8,2009
Acoustic Canada,0.576,F,4,45,8,2009
Acoustic Canada,0.762,F,10,50,8,2009
Acoustic Canada,0.7,F,6,48,8,2009
Acoustic Canada,0.49,M,5,42,8,2009
Acoustic Canada,0.958,F,10,54,8,2009
Acoustic Canada,0.804,F,10,51,8,2009
Acoustic Canada,0.7,M,10,47,8,2009
Acoustic Canada,0.722,F,10,48,8,2009
Acoustic Canada,0.69,M,10,49,8,2009
Acoustic Canada,0.696,M,6,46,8,2009
Acoustic Canada,0.842,F,10,54,8,2009
Acoustic Canada,0.91,F,6,53,8,2009
Acoustic Canada,0.698,F,9,50,8,2009
Acoustic Canada,0.762,M,10,50,8,2009
Acoustic Canada,0.748,M,10,49,8,2009
Acoustic Canada,0.812,F,4,50,8,2009
Acoustic Canada,0.742,M,8,50,8,2009
Acoustic Canada,0.626,M,8,47,8,2009
Acoustic Canada,0.684,F,11,47,8,2009
Acoustic Canada,0.798,M,10,53,8,2009
Acoustic Canada,0.604,F,6,44,8,2009
Acoustic Canada,0.774,F,4,49,8,2009
Acoustic Canada,0.714,F,4,51,8,2009
Acoustic Canada,0.82,M,10,49,8,2009
Acoustic Canada,0.676,F,11,50,8,2009
Acoustic Canada,1.098,M,12,59,8,2009
Acoustic Canada,0.66,F,11,51,8,2009
Acoustic Canada,0.76,F,10,51,8,2009
Acoustic Canada,0.604,M,10,46,8,2009
Acoustic Canada,0.692,M,6,48,8,2009
Acoustic Canada,0.834,F,10,51,8,2009
Acoustic Canada,0.664,M,6,47,8,2009
Acoustic Canada,0.752,M,10,50,8,2009
Acoustic Canada,0.83,F,6,53,8,2009
Acoustic Canada,0.84,M,10,51,8,2009
Acoustic Canada,0.612,M,10,45,8,2009
Acoustic Canada,1.056,M,9,58,8,2009
Acoustic Canada,0.796,F,10,53,8,2009
Acoustic Canada,0.73,M,10,49,8,2009
Acoustic Canada,0.822,M,10,50,8,2009
Acoustic Canada,0.842,F,10,52,8,2009
Acoustic Canada,0.67,M,6,46,8,2009
Acoustic Canada,0.904,F,10,52,8,2009
Acoustic Canada,0.7,F,11,48,8,2009
Acoustic Canada,0.722,M,8,47,8,2009
Acoustic Canada,0.748,M,10,48,8,2009
Acoustic Canada,0.94,F,6,50,8,2009
Acoustic Canada,0.648,F,10,48,8,2009
Acoustic Canada,0.668,F,4,47,8,2009
Acoustic Canada,0.622,M,4,46,8,2009
Acoustic Canada,0.788,F,10,50,8,2009
Acoustic Canada,0.934,F,6,55,8,2009
Acoustic Canada,0.706,M,4,47,8,2009
Acoustic Canada,0.766,M,6,49,8,2009
Acoustic Canada,0.712,M,10,50,8,2009
Acoustic Canada,0.78,F,4,49,8,2009
Acoustic Canada,0.858,M,5,51,8,2009
Acoustic Canada,0.676,M,4,48,8,2009
Acoustic Canada,0.866,F,11,50,8,2009
Acoustic Canada,0.832,F,6,50,8,2009
Acoustic Canada,0.744,M,5,50,8,2009
Acoustic Canada,0.852,M,10,52,8,2009
Acoustic Canada,0.798,M,8,52,8,2009
Acoustic Canada,0.6,M,4,45,8,2009
Acoustic Canada,0.76,F,8,51,8,2009
Acoustic Canada,0.794,M,8,51,8,2009
Acoustic Canada,0.756,M,8,52,8,2009
Acoustic Canada,0.708,F,6,50,8,2009
Acoustic Canada,0.734,M,10,50,8,2009
Acoustic Canada,0.662,M,6,47,8,2009
Acoustic Canada,0.714,M,11,48,8,2009
Acoustic Canada,0.702,F,6,49,8,2009
Acoustic Canada,0.764,F,9,50,8,2009
Acoustic Canada,0.832,M,5,48,8,2009
Acoustic Canada,0.654,F,4,46,8,2009
Acoustic Canada,0.98,F,7,55,8,2009
Acoustic Canada,0.776,M,11,51,8,2009
Acoustic Canada,0.764,F,11,50,8,2009
Acoustic Canada,0.73,F,4,48,8,2009
Acoustic Canada,0.75,F,6,48,8,2009
Acoustic Canada,0.65,M,9,48,8,2009
Acoustic Canada,0.844,F,11,53,8,2009
Acoustic Canada,0.624,M,7,46,8,2009
Acoustic Canada,0.768,M,6,49,8,2009
Acoustic Canada,0.706,M,6,46,8,2009
Acoustic Canada,0.772,M,6,50,8,2009
Acoustic Canada,0.774,M,11,48,8,2009
Acoustic Canada,1.086,F,11,57,8,2009
Acoustic Canada,0.676,M,4,46,8,2009
Acoustic Canada,0.87,F,4,51,8,2009
Acoustic Canada,0.802,F,6,48,8,2009
Acoustic Canada,0.658,M,10,46,8,2009
Acoustic Canada,0.758,F,9,49,8,2009
Acoustic Canada,0.762,M,5,49,8,2009
Acoustic Canada,0.704,M,8,46,8,2009
Acoustic Canada,0.768,F,9,47,8,2009
Acoustic Canada,0.88,F,10,50,8,2009
Acoustic Canada,0.716,M,4,46,8,2009
Acoustic Canada,0.64,F,7,45,8,2009
Acoustic Canada,0.74,F,7,50,8,2009
Acoustic Canada,0.826,M,10,50,8,2009
Acoustic Canada,0.732,F,6,46,8,2009
Acoustic Canada,0.766,M,8,50,8,2009
Acoustic Canada,0.996,F,9,55,8,2009
Acoustic Canada,1.09,M,12,58,8,2009
Acoustic Canada,0.792,M,6,49,8,2009
Acoustic Canada,0.714,F,9,50,8,2009
Acoustic Canada,0.736,F,10,48,8,2009
Acoustic Canada,0.708,F,6,45,8,2009
Acoustic Canada,0.734,M,4,48,8,2009
Acoustic Canada,0.694,M,10,46,8,2009
Acoustic Canada,0.766,M,10,49,8,2009
Acoustic Canada,0.714,M,10,47,8,2009
Acoustic Canada,1.148,F,10,56,8,2009
Acoustic Canada,0.624,M,10,45,8,2009
Acoustic Canada,0.618,M,11,46,8,2009
Acoustic Canada,0.716,F,10,47,8,2009
Acoustic Canada,0.61,M,5,47,8,2009
Acoustic Canada,0.806,M,11,48,8,2009
Acoustic Canada,0.91,M,6,49,8,2009
Acoustic Canada,0.86,F,6,50,8,2009
Acoustic Canada,0.67,M,11,46,8,2009
Acoustic Canada,0.674,M,6,45,8,2009
Acoustic Canada,0.71,M,5,46,8,2009
Acoustic Canada,0.696,M,9,50,8,2009
Acoustic Canada,0.706,M,6,47,8,2009
Acoustic Canada,0.8,F,10,51,8,2009
Acoustic Canada,0.85,M,10,50,8,2009
Acoustic Canada,0.978,F,5,51,8,2009
Acoustic Canada,0.752,F,10,49,8,2009
Acoustic Canada,0.71,F,10,47,8,2009
Acoustic Canada,0.732,M,10,49,8,2009
Acoustic Canada,0.622,M,5,46,8,2009
Acoustic Canada,0.642,M,10,44,8,2009
Acoustic Canada,0.742,M,12,47,8,2009
Acoustic Canada,0.72,M,10,48,8,2009
Acoustic Canada,0.802,F,5,49,8,2009
Acoustic Canada,0.864,M,10,52,8,2009
Acoustic Canada,0.642,M,4,44,8,2009
Acoustic Canada,0.832,M,9,46,8,2009
Acoustic Canada,0.59,F,4,46,8,2009
Acoustic Canada,0.792,M,10,54,8,2009
Acoustic Canada,0.872,F,10,50,8,2009
Acoustic Canada,1.16,F,13,57,8,2009
Acoustic Canada,0.72,M,10,49,8,2009
Acoustic Canada,0.788,M,13,50,8,2009
Acoustic Canada,0.636,M,4,45,8,2009
Acoustic Canada,0.876,M,10,52,8,2009
Acoustic Canada,0.874,F,10,51,8,2009
Acoustic Canada,0.758,M,10,49,8,2009
Acoustic Canada,0.726,M,10,47,8,2009
Acoustic Canada,0.696,F,10,50,8,2009
Acoustic Canada,0.83,F,10,51,8,2009
Acoustic Canada,0.808,M,10,50,8,2009
Acoustic Canada,0.976,F,10,54,8,2009
Acoustic Canada,0.796,F,13,50,8,2009
Acoustic Canada,0.902,M,10,56,8,2009
Acoustic Canada,0.918,F,10,54,8,2009
Acoustic Canada,0.732,M,12,50,8,2009
Acoustic Canada,0.976,M,10,54,8,2009
Acoustic Canada,0.944,F,10,55,8,2009
Acoustic Canada,0.964,M,12,58,8,2009
Acoustic Canada,0.71,M,6,46,8,2009
Acoustic Canada,1.242,F,12,60,8,2009
Acoustic Canada,1.108,M,10,59,8,2009
Acoustic Canada,0.928,F,10,51,8,2009
Acoustic Canada,0.652,F,4,47,8,2009
Acoustic Canada,0.82,F,6,53,8,2009
Acoustic Canada,0.574,M,4,45,8,2009
Acoustic Canada,0.838,M,10,51,8,2009
Acoustic Canada,0.888,F,11,52,8,2009
Acoustic Canada,0.81,M,10,49,8,2009
Acoustic Canada,0.752,M,5,49,8,2009
Acoustic Canada,0.628,M,10,48,8,2009
Acoustic Canada,0.92,M,10,52,8,2009
Acoustic Canada,0.824,F,10,49,8,2009
Acoustic Canada,0.844,M,10,52,8,2009
Acoustic Canada,0.95,F,10,54,8,2009
Acoustic Canada,1.254,M,11,60,8,2009
Acoustic Canada,0.912,M,10,51,8,2009
Acoustic Canada,0.946,F,10,55,8,2009
Acoustic Canada,0.88,M,10,51,8,2009
Acoustic Canada,0.796,M,13,50,8,2009
Acoustic Canada,0.828,F,10,52,8,2009
Acoustic Canada,0.742,F,10,50,8,2009
Acoustic Canada,0.704,M,10,48,8,2009
Acoustic Canada,0.742,M,6,50,8,2009
Acoustic Canada,0.77,M,10,50,8,2009
Acoustic Canada,0.852,M,10,52,8,2009
Acoustic Canada,0.852,M,10,51,8,2009
Acoustic Canada,0.702,F,6,49,8,2009
Acoustic Canada,0.914,M,16,52,8,2009
Acoustic Canada,0.862,M,10,51,8,2009
Acoustic Canada,0.804,M,10,49,8,2009
Acoustic Canada,1.108,M,14,56,8,2009
Acoustic Canada,1.144,M,12,56,8,2009
Acoustic Canada,1.004,F,14,57,8,2009
Acoustic Canada,0.942,F,10,53,8,2009
Acoustic Canada,0.978,M,11,52,8,2009
Acoustic Canada,0.794,M,11,48,8,2009
Acoustic Canada,0.728,M,11,49,8,2009
Acoustic Canada,0.9,M,11,53,8,2009
Acoustic Canada,0.964,F,9,53,8,2009
Acoustic Canada,1.184,M,12,59,8,2009
Acoustic Canada,1.01,M,14,55,8,2009
Acoustic Canada,1.004,F,10,51,8,2009
Acoustic Canada,0.97,F,8,50,8,2009
Acoustic Canada,0.93,M,10,51,8,2009
Acoustic Canada,0.94,F,10,52,8,2009
Acoustic Canada,1.208,F,10,54,8,2009
Acoustic Canada,1.314,F,10,59,8,2009
Acoustic Canada,1.092,M,10,55,8,2009
Acoustic Canada,1.318,F,8,55,8,2009
Acoustic Canada,1.2,F,8,55,8,2009
Acoustic Canada,1.178,F,10,55,8,2009
Acoustic Canada,1.342,F,10,58,8,2009
Acoustic Canada,1.014,M,10,52,8,2009
Acoustic Canada,1.114,F,10,54,8,2009
Acoustic Canada,1.194,F,14,58,8,2009
Acoustic Canada,1.466,F,10,56,8,2009
Acoustic Canada,1.08,M,9,54,8,2009
Acoustic Canada,0.988,F,6,51,8,2009
Acoustic Canada,1.072,F,7,53,8,2009
Acoustic Canada,1.036,M,10,54,8,2009
Acoustic Canada,1.304,F,10,57,8,2009
Acoustic Canada,0.948,M,12,50,8,2009
