"Source","Weight_kg","Sex","Age_yrs","Length_cm","Month","Year"
"SHORE",0.64,"M",11,45,"7","2022"
"SHORE",0.93,"F",12,51,"6","2022"
"SHORE",0.705,"M",6,51,"6","2022"
"SHORE",0.545,"M",6,45,"6","2022"
"SHORE",0.94,"F",8,53,"6","2022"
"SHORE",0.65,"F",6,47,"6","2022"
"SHORE",0.67,"M",6,47,"6","2022"
"SHORE",0.6,"F",7,46,"6","2022"
"SHORE",0.75,"F",6,49,"6","2022"
"SHORE",0.7,"F",11,49,"6","2022"
"SHORE",0.73,"F",6,49,"6","2022"
"SHORE",0.85,"M",8,52,"6","2022"
"SHORE",0.67,"F",8,47,"6","2022"
"SHORE",0.94,"F",12,55,"6","2022"
"SHORE",0.66,"M",6,49,"6","2022"
"SHORE",0.77,"M",7,51,"6","2022"
"SHORE",0.87,"M",5,51,"6","2022"
"SHORE",0.87,"M",12,53,"6","2022"
"SHORE",0.76,"F",5,50,"6","2022"
"SHORE",0.8,"F",5,52,"6","2022"
"SHORE",0.66,"M",8,45,"9","2022"
"SHORE",0.62,"F",6,45,"9","2022"
"SHORE",0.66,"M",7,46,"9","2022"
"SHORE",0.82,"F",9,48,"9","2022"
"SHORE",0.95,"F",8,51,"9","2022"
"SHORE",0.51,"F",2,42,"8","2022"
"SHORE",0.66,"F",6,48,"8","2022"
"SHORE",0.71,"M",12,47,"8","2022"
"SHORE",0.67,"F",14,49,"8","2022"
"SHORE",0.64,"M",9,46,"8","2022"
"SHORE",0.61,"M",6,46,"8","2022"
"SHORE",0.71,"F",8,49,"8","2022"
"SHORE",0.8,"M",6,50,"6","2022"
"SHORE",0.66,"F",5,48,"6","2022"
"SHORE",0.97,"F",7,55,"6","2022"
"SHORE",0.76,"M",12,52,"6","2022"
"SHORE",0.61,"M",6,46,"6","2022"
"SHORE",0.65,"F",8,49,"6","2022"
"SHORE",0.65,"M",6,50,"6","2022"
"SHORE",0.6,"F",8,48,"6","2022"
"SHORE",0.81,"M",6,51,"6","2022"
"SHORE",0.69,"F",6,49,"6","2022"
"SHORE",0.62,"F",6,47,"6","2022"
"SHORE",0.65,"F",10,48,"6","2022"
"SHORE",0.88,"F",12,50,"6","2022"
"SHORE",0.65,"F",6,46,"8","2022"
"SHORE",0.7,"M",6,49,"8","2022"
"SHORE",0.63,"M",12,44,"8","2022"
"SHORE",0.61,"M",5,44,"8","2022"
"SHORE",0.68,"F",6,47,"8","2022"
"SHORE",0.44,"F",2,39,"8","2022"
"SHORE",0.7,"M",8,49,"8","2022"
"SHORE",0.79,"F",12,51,"8","2022"
"SHORE",0.59,"M",6,46,"8","2022"
"SHORE",0.39,"F",2,38,"8","2022"
"SHORE",0.58,"M",13,46,"8","2022"
"SHORE",0.58,"F",5,45,"8","2022"
"SHORE",0.56,"M",8,44,"8","2022"
"SHORE",0.66,"M",8,47,"8","2022"
"SHORE",0.55,"M",8,46,"8","2022"
"SHORE",0.53,"F",9,46,"5","2022"
"SHORE",0.84,"F",8,54,"5","2022"
"SHORE",1.28,"F",12,61,"5","2022"
"SHORE",1.26,"F",12,62,"5","2022"
"SHORE",0.65,"F",12,48,"5","2022"
"SHORE",0.76,"F",5,50,"5","2022"
"SHORE",0.65,"F",5,48,"5","2022"
"SHORE",0.81,"M",5,52,"5","2022"
"SHORE",0.82,"F",6,53,"5","2022"
"SHORE",0.51,"F",3,43,"5","2022"
"SHORE",0.74,"F",6,48,"7","2022"
"SHORE",0.91,"F",12,55,"7","2022"
"SHORE",0.71,"F",6,48,"7","2022"
"SHORE",0.725,"M",15,49,"7","2022"
"SHORE",0.635,"M",6,47,"7","2022"
"SHORE",0.77,"M",9,49,"7","2022"
"SHORE",0.705,"F",8,47,"7","2022"
"SHORE",1.63,"F",12,62,"7","2022"
"SHORE",0.66,"F",6,47,"7","2022"
"SHORE",0.59,"M",8,46,"5","2022"
"SHORE",1.17,"F",13,57,"5","2022"
"SHORE",0.625,"M",8,45,"8","2022"
"SHORE",0.435,"M",3,40,"8","2022"
"SHORE",0.54,"F",6,44,"7","2022"
"SHORE",0.79,"M",6,50,"7","2022"
"SHORE",0.715,"M",5,47,"7","2022"
"SHORE",1.225,"F",8,60,"7","2022"
"SHORE",0.74,"F",8,47,"7","2022"
"SHORE",0.57,"M",6,44,"7","2022"
"SHORE",0.67,"F",6,47,"7","2022"
"SHORE",0.65,"M",9,45,"7","2022"
"SHORE",0.57,"F",6,44,"7","2022"
"SHORE",0.62,"F",5,46,"7","2022"
"SHORE",0.56,"M",5,45,"7","2022"
"SHORE",0.62,"M",10,46,"7","2022"
"SHORE",0.64,"M",6,47,"7","2022"
"SHORE",0.51,"M",6,43,"7","2022"
"SHORE",0.5,"F",2,42,"7","2022"
"SHORE",0.92,"M",12,54,"7","2022"
"SHORE",0.875,"F",6,52,"6","2022"
"SHORE",1.12,"F",11,56,"6","2022"
"SHORE",0.61,"M",5,47,"6","2022"
"SHORE",0.515,"F",4,43,"6","2022"
"SHORE",0.615,"M",6,46,"6","2022"
"SHORE",0.575,"F",6,45,"6","2022"
"SHORE",0.66,"F",11,49,"6","2022"
"SHORE",0.81,"F",6,52,"6","2022"
"SHORE",1.07,"F",14,56,"6","2022"
"SHORE",0.625,"M",8,44,"6","2022"
"SHORE",0.57,"F",8,46,"6","2022"
"SHORE",0.95,"F",12,55,"6","2022"
"SHORE",1,"F",8,53,"7","2022"
"SHORE",0.67,"M",10,47,"7","2022"
"SHORE",0.59,"F",5,47,"7","2022"
"SHORE",0.65,"M",6,48,"5","2022"
"SHORE",0.59,"F",7,47,"5","2022"
"SHORE",0.62,"M",8,45,"8","2022"
"SHORE",0.775,"F",14,51,"8","2022"
"SHORE",0.575,"M",5,46,"8","2022"
"SHORE",0.875,"F",8,52,"8","2022"
"SHORE",0.775,"F",6,49,"8","2022"
"SHORE",0.73,"M",12,47,"8","2022"
"SHORE",1.44,"F",9,58,"8","2022"
"SHORE",0.81,"M",6,51,"8","2022"
"SHORE",0.95,"F",5,51,"8","2022"
"SHORE",1.26,"F",10,54,"8","2022"
"SHORE",0.79,"F",4,47,"8","2022"
"SHORE",0.82,"F",6,52,"8","2022"
"SHORE",0.59,"F",4,44,"8","2022"
"SHORE",0.93,"F",12,51,"8","2022"
"SHORE",0.97,"M",8,53,"8","2022"
"SHORE",0.82,"M",6,50,"8","2022"
"SHORE",0.79,"M",13,51,"8","2022"
"SHORE",0.55,"M",6,43,"8","2022"
"SHORE",0.615,"M",5,46,"8","2022"
"SHORE",0.94,"F",6,51,"8","2022"
"SHORE",0.81,"F",12,51,"8","2022"
"SHORE",0.72,"F",8,49,"5","2022"
"SHORE",0.56,"F",6,47,"5","2022"
"SHORE",0.57,"F",5,47,"5","2022"
"SHORE",0.66,"F",6,48,"5","2022"
"SHORE",0.62,"F",6,47,"5","2022"
"SHORE",0.61,"M",5,47,"5","2022"
"SHORE",0.52,"F",6,45,"5","2022"
"SHORE",0.79,"F",6,51,"5","2022"
"SHORE",0.62,"F",4,46,"5","2022"
"SHORE",1.09,"F",12,58,"5","2022"
"SHORE",0.56,"F",9,46,"5","2022"
"SHORE",0.68,"F",5,50,"5","2022"
"SHORE",0.46,"M",4,45,"5","2022"
"SHORE",0.705,"M",8,48,"8","2022"
"SHORE",0.635,"M",12,46,"8","2022"
"SHORE",0.615,"M",14,45,"8","2022"
"SHORE",0.435,"F",2,39,"8","2022"
"SHORE",0.42,"M",2,39,"8","2022"
"SHORE",0.645,"M",6,45,"8","2022"
"SHORE",0.62,"F",6,45,"6","2022"
"SHORE",0.74,"M",8,50,"6","2022"
"SHORE",0.94,"F",6,55,"6","2022"
"SHORE",0.74,"F",6,50,"6","2022"
"SHORE",0.73,"M",8,49,"6","2022"
"SHORE",0.5,"F",6,44,"6","2022"
"SHORE",0.45,"F",2,40,"7","2022"
"SHORE",0.71,"F",6,49,"7","2022"
"SHORE",0.46,"M",5,41,"7","2022"
"SHORE",0.34,"M",2,37,"7","2022"
"SHORE",0.34,"F",2,37,"7","2022"
"SHORE",1.06,"F",9,55,"6","2022"
"SHORE",0.77,"F",6,49,"6","2022"
"SHORE",0.76,"F",6,49,"6","2022"
"SHORE",0.32,"M",2,37,"7","2022"
"SHORE",0.66,"F",6,48,"7","2022"
"SHORE",0.59,"F",5,45,"7","2022"
"SHORE",0.48,"F",5,43,"7","2022"
"SHORE",0.41,"F",2,39,"7","2022"
"SHORE",0.39,"M",2,38,"7","2022"
"SHORE",0.34,"M",2,37,"7","2022"
"SHORE",0.69,"M",6,48,"7","2022"
"SHORE",0.69,"F",8,48,"8","2022"
"SHORE",0.85,"F",8,52,"5","2022"
"SHORE",0.68,"M",8,49,"5","2022"
"SHORE",0.74,"F",8,50,"5","2022"
"SHORE",0.89,"F",8,54,"8","2022"
"SHORE",0.7,"F",8,48,"8","2022"
"SHORE",0.775,"M",5,48,"8","2022"
"SHORE",0.525,"M",6,44,"8","2022"
"SHORE",0.5,"M",6,44,"5","2022"
"SHORE",0.63,"M",8,48,"5","2022"
"SHORE",0.56,"M",8,45,"5","2022"
"SHORE",0.58,"M",5,47,"5","2022"
"SHORE",0.53,"M",6,47,"5","2022"
"SHORE",0.69,"F",4,48,"5","2022"
"SHORE",0.66,"M",6,48,"5","2022"
"SHORE",0.59,"F",5,46,"5","2022"
"SHORE",0.57,"F",6,47,"5","2022"
"SHORE",0.81,"F",14,52,"6","2022"
"SHORE",0.46,"M",6,45,"6","2022"
"SHORE",1.08,"F",11,59,"6","2022"
"SHORE",0.69,"F",12,50,"6","2022"
"SHORE",0.64,"F",6,45,"6","2022"
"SHORE",0.62,"M",6,46,"7","2022"
"SHORE",0.63,"F",6,44,"7","2022"
"SHORE",0.755,"F",5,50,"7","2022"
"SHORE",0.86,"F",8,50,"7","2022"
"SHORE",0.68,"M",5,45,"7","2022"
"SHORE",0.32,"F",2,35,"7","2022"
"SHORE",1.015,"F",12,54,"7","2022"
"SHORE",0.6,"F",8,46,"7","2022"
"SHORE",0.59,"F",5,45,"7","2022"
"SHORE",0.645,"M",8,47,"7","2022"
"SHORE",0.8,"F",6,48,"7","2022"
"SHORE",0.62,"M",8,46,"7","2022"
"SHORE",0.565,"M",6,44,"7","2022"
"SHORE",0.565,"M",6,44,"7","2022"
"SHORE",0.9,"F",9,51,"7","2022"
"SHORE",0.745,"F",8,54,"7","2022"
"SHORE",0.675,"F",6,47,"7","2022"
"SHORE",0.6,"M",8,44,"7","2022"
"SHORE",0.54,"M",7,43,"7","2022"
"SHORE",0.6,"M",6,44,"7","2022"
"SHORE",0.065,"M",1,22,"6","2022"
"SHORE",0.555,"F",6,46,"6","2022"
"SHORE",0.61,"F",6,48,"6","2022"
"SHORE",1.73,"F",12,65,"6","2022"
"SHORE",0.565,"F",6,46,"6","2022"
"SHORE",0.535,"F",8,46,"6","2022"
"SHORE",0.615,"F",5,47,"6","2022"
"SHORE",0.24,"M",2,33,"6","2022"
"SHORE",0.585,"F",8,46,"6","2022"
"SHORE",0.535,"F",6,46,"6","2022"
"SHORE",0.635,"F",8,48,"6","2022"
"SHORE",0.685,"F",8,49,"6","2022"
"SHORE",0.665,"F",5,49,"6","2022"
"SHORE",0.66,"F",8,49,"6","2022"
"SHORE",0.635,"M",6,47,"6","2022"
"SHORE",0.055,"M",1,22,"6","2022"
"SHORE",0.695,"F",8,47,"7","2022"
"SHORE",0.605,"M",6,47,"7","2022"
"SHORE",0.65,"F",8,46,"7","2022"
"SHORE",0.555,"M",8,46,"7","2022"
"SHORE",0.685,"F",8,47,"7","2022"
"SHORE",0.51,"M",6,45,"7","2022"
"SHORE",0.63,"F",15,48,"5","2022"
"SHORE",0.56,"F",6,47,"5","2022"
"SHORE",0.58,"F",5,48,"5","2022"
"SHORE",0.57,"F",7,47,"7","2022"
"SHORE",0.78,"F",7,49,"7","2022"
"SHORE",0.77,"F",8,50,"7","2022"
"SHORE",0.635,"M",6,46,"7","2022"
"SHORE",0.695,"F",6,49,"7","2022"
"SHORE",0.595,"M",6,46,"7","2022"
"SHORE",0.825,"M",5,52,"8","2022"
"SHORE",0.8,"F",6,48,"8","2022"
"SHORE",0.615,"M",5,47,"8","2022"
"SHORE",0.54,"M",6,44,"8","2022"
"SHORE",0.605,"M",5,47,"8","2022"
"SHORE",0.68,"M",6,46,"8","2022"
"SHORE",0.685,"F",8,49,"8","2022"
"SHORE",0.57,"M",12,47,"8","2022"
"SHORE",0.855,"F",10,51,"7","2022"
"SHORE",0.64,"F",6,46,"8","2022"
"SHORE",0.785,"F",9,49,"8","2022"
"SHORE",0.74,"M",6,51,"8","2022"
"SHORE",0.715,"F",8,46,"7","2022"
"SHORE",0.655,"F",6,45,"7","2022"
"SHORE",0.305,"F",2,35,"7","2022"
"SHORE",0.72,"F",5,46,"7","2022"
"SHORE",0.735,"F",6,48,"7","2022"
"SHORE",0.615,"M",12,48,"7","2022"
"SHORE",0.67,"M",8,47,"7","2022"
"SHORE",0.96,"F",8,52,"7","2022"
"SHORE",0.695,"F",6,47,"7","2022"
"SHORE",0.595,"M",13,46,"7","2022"
"SHORE",0.585,"F",5,47,"7","2022"
"SHORE",0.705,"F",6,48,"7","2022"
"SHORE",0.53,"M",6,47,"5","2022"
"SHORE",0.52,"F",5,45,"5","2022"
"SHORE",0.52,"F",6,47,"5","2022"
"SHORE",0.84,"F",14,53,"5","2022"
"SHORE",0.83,"F",6,55,"5","2022"
"SHORE",0.6,"F",8,46,"5","2022"
"SHORE",0.66,"F",8,48,"5","2022"
"SHORE",0.55,"M",6,46,"5","2022"
"SHORE",0.62,"M",5,45,"7","2022"
"SHORE",0.64,"F",6,48,"7","2022"
"SHORE",0.66,"M",13,45,"7","2022"
"SHORE",0.68,"M",6,49,"7","2022"
"SHORE",0.56,"F",5,44,"7","2022"
"SHORE",0.53,"M",4,45,"7","2022"
"SHORE",0.62,"M",7,48,"7","2022"
"SHORE",0.64,"M",7,45,"7","2022"
"SHORE",0.45,"F",2,41,"7","2022"
"SHORE",0.62,"F",6,48,"7","2022"
"SHORE",0.79,"F",6,48,"7","2022"
"SHORE",0.64,"M",8,46,"7","2022"
"SHORE",0.6,"M",12,45,"7","2022"
"SHORE",0.66,"M",8,45,"7","2022"
"SHORE",0.7,"F",12,47,"7","2022"
"SHORE",0.56,"M",6,44,"7","2022"
"SHORE",0.69,"M",14,49,"7","2022"
"SHORE",0.71,"F",8,48,"7","2022"
"SHORE",0.67,"M",8,46,"7","2022"
"SHORE",1.16,"F",12,56,"7","2022"
"SHORE",0.68,"M",6,49,"7","2022"
"SHORE",0.72,"F",11,50,"7","2022"
"SHORE",0.57,"M",8,45,"8","2022"
"SHORE",0.815,"M",6,50,"8","2022"
"SHORE",0.55,"M",5,43,"8","2022"
"SHORE",0.755,"F",6,47,"8","2022"
"SHORE",0.645,"M",5,44,"8","2022"
"SHORE",0.77,"F",12,50,"8","2022"
"SHORE",0.735,"M",6,50,"8","2022"
"SHORE",0.605,"M",8,46,"8","2022"
"SHORE",0.835,"F",5,51,"8","2022"
"SHORE",0.78,"F",11,47,"8","2022"
"SHORE",0.72,"F",12,48,"8","2022"
"SHORE",0.66,"F",8,45,"8","2022"
"SHORE",0.61,"M",8,46,"8","2022"
"SHORE",0.67,"F",6,48,"8","2022"
"SHORE",0.76,"F",13,51,"7","2022"
"SHORE",0.67,"M",8,47,"7","2022"
"SHORE",0.67,"M",8,46,"7","2022"
"SHORE",0.57,"M",6,44,"7","2022"
"SHORE",0.69,"M",12,47,"7","2022"
"SHORE",0.59,"M",6,43,"7","2022"
